大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,79437490,连南瑶族自治县瑶族博物馆,4.6,5,,连南,连南,,4A,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01040120008e2div4CFDE.jpg,https://you.ctrip.com/sight/liannan2941/5703896.html?scene=onlinesearch,24.722188,112.305736
知识科普型,博物馆,148491946,隧道博物馆,5.0,1,南沙万达广场/天后宫商圈,广州,广州 · 南沙万达广场/天后宫商圈,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me2j12000eyg358k7DD9.jpg,https://you.ctrip.com/sight/guangzhou152/148491946.html?scene=onlinesearch,22.764918,113.559083
知识科普型,博物馆,145733472,深圳博物馆-历史民俗馆,4.0,1,会展中心/CBD,深圳,深圳 · 会展中心/CBD,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me1o12000gecxjtk05C9.jpg,https://you.ctrip.com/sight/shenzhen26/145733472.html?scene=onlinesearch,22.549639,114.068173
知识科普型,博物馆,70354574,化州市博物馆,4.8,4,,化州,化州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0107312000b1qx0zn0184.jpg,https://you.ctrip.com/sight/huazhou2915/70354574.html?scene=onlinesearch,21.653404,110.636445
知识科普型,博物馆,83272599,岭南金融博物馆,4.4,7,海珠广场/北京路步行街,广州,广州 · 海珠广场/北京路步行街,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01A5v120008eptdgj7A68.jpg,https://you.ctrip.com/sight/guangzhou152/5708056.html?scene=onlinesearch,23.130204,113.272915
知识科普型,博物馆,79436533,雷州市博物馆,4.4,8,,雷州,雷州,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100z120009cw553o4676.jpg,https://you.ctrip.com/sight/leizhou2936/5702858.html?scene=onlinesearch,20.915777,110.099383
知识科普型,博物馆,148928376,星空博物馆(大信新都汇斗门店),0.0,0,斗门客运站地区,珠海,珠海 · 斗门客运站地区,,,,博物馆&展馆,门票,否,https://dimg04.c-ctrip.com/images/1lo3712000g4l4pc3CE9B.jpg,https://you.ctrip.com/sight/zhuhai27/148928376.html?scene=onlinesearch,22.22165,113.304243
知识科普型,博物馆,51753842,大都会博物馆,0.0,0,东海岸/汕头体育中心,汕头,汕头 · 东海岸/汕头体育中心,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102y12000ch2r5ddF9F0.jpg,https://you.ctrip.com/sight/shantou215/4602792.html?scene=onlinesearch,23.353338,116.768379
知识科普型,博物馆,109752472,古董车博物馆,4.7,10,兴中广场/孙文西路,中山,中山 · 兴中广场/孙文西路,,,,"博物馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/1lo0312000n5i6yon7717.jpg,https://you.ctrip.com/sight/zhongshan233/109752472.html?scene=onlinesearch,22.530917,113.373562
知识科普型,博物馆,135317457,颠倒博物馆(捷登都会店),0.0,0,海珠广场/北京路步行街,广州,广州 · 海珠广场/北京路步行街,,,,"特色展馆, 博物馆",,否,https://dimg04.c-ctrip.com/images/0101d12000a2hedabE7D2.png,https://you.ctrip.com/sight/guangzhou152/135317457.html?scene=onlinesearch,23.132158,113.272182
知识科普型,博物馆,10539347,广东粤剧博物馆,4.5,44,祖庙/岭南天地,佛山,佛山 · 祖庙/岭南天地,,,祠堂建筑，粤剧文物众多,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01039120008g2qew39357.jpg,https://you.ctrip.com/sight/foshan207/122516.html?scene=onlinesearch,23.033012,113.126393
知识科普型,博物馆,79438766,钢结构博物馆,4.8,9,海岸城/后海,深圳,深圳 · 海岸城/后海,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01063120008jo1q041944.jpg,https://you.ctrip.com/sight/shenzhen26/5705130.html?scene=onlinesearch,22.514726,113.946411
知识科普型,博物馆,23579257,中国沉香文化博物馆,4.4,30,篮球中心/城市学院,东莞,东莞 · 篮球中心/城市学院,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1mh3m12000mk4qnug28C9.jpg,https://you.ctrip.com/sight/dongguan212/1786509.html?scene=onlinesearch,23.000692,113.866052
知识科普型,博物馆,51551373,潮州嵌瓷博物馆,0.0,0,东山湖/龙湖古寨,潮州,潮州 · 东山湖/龙湖古寨,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01024120009zin3c16C9D.jpg,https://you.ctrip.com/sight/chaozhou467/4553539.html?scene=onlinesearch,23.54443,116.609279
知识科普型,博物馆,145463224,佛山市博物馆,5.0,1,乐从,佛山,佛山 · 乐从,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0l12000g2x8xzd3422.jpg,https://you.ctrip.com/sight/foshan207/145463224.html?scene=onlinesearch,22.967603,113.122748
知识科普型,博物馆,81204,新会博物馆,4.6,122,新会区中心,江门,江门 · 新会区中心,,,观儒家建筑，赏文物古迹,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106h120008g2pa3c83A0.jpg,https://you.ctrip.com/sight/jiangmen362/22801.html?scene=onlinesearch,22.534015,113.044312
知识科普型,博物馆,131149138,露天矿博物馆,4.7,3,,茂名,茂名,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105c12000atyhzniD62A.jpg,https://you.ctrip.com/sight/maoming615/131149138.html?scene=onlinesearch,21.723911,110.8839
知识科普型,博物馆,145590346,广东革命历史博物馆·近代广州展展览,4.5,2,淘金/环市东/广州动物园,广州,广州 · 淘金/环市东/广州动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2412000g8kyez86E04.jpg,https://you.ctrip.com/sight/guangzhou152/145590346.html?scene=onlinesearch,23.134621,113.289784
知识科普型,博物馆,83985,水生生物博物馆,4.6,50,湖光岩风景区,湛江,湛江 · 湖光岩风景区,,,科普教育的轩地,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0106v12000b93ebfu6271.jpg,https://you.ctrip.com/sight/zhanjiang202/51597.html?scene=onlinesearch,21.15344,110.306589
知识科普型,博物馆,79437509,吴川市博物馆,5.0,1,,吴川,吴川,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100z12000cmduijf6A5B.jpg,https://you.ctrip.com/sight/wuchuan1898/5703867.html?scene=onlinesearch,21.405643,110.793708
知识科普型,博物馆,58280092,深圳市大鹏新区古城博物馆,4.0,1,较场尾/大鹏所城,深圳,深圳 · 较场尾/大鹏所城,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100q120009413sui7AB8.jpg,https://you.ctrip.com/sight/shenzhen26/5136253.html?scene=onlinesearch,22.601288,114.519624
知识科普型,博物馆,134043006,广州华侨博物馆,5.0,6,海珠广场/北京路步行街,广州,广州 · 海珠广场/北京路步行街,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106o120009x2aqebA8BD.jpg,https://you.ctrip.com/sight/guangzhou152/134043006.html?scene=onlinesearch,23.119256,113.271033
知识科普型,博物馆,111989153,中国版画博物馆,4.3,3,观澜,深圳,深圳 · 观澜,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01040120009fdxhxaC89A.jpg,https://you.ctrip.com/sight/shenzhen26/111989153.html?scene=onlinesearch,22.742376,114.092356
知识科普型,博物馆,38456097,南澳县博物馆,0.0,0,南澳后宅镇/山海汇,南澳,南澳 · 南澳后宅镇/山海汇,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100f11000000qok4fF6F8.jpg,https://you.ctrip.com/sight/nanao958/2645658.html?scene=onlinesearch,23.431172,117.030385
知识科普型,博物馆,51548799,阳江市博物馆,0.0,0,鸳鸯湖,阳江,阳江 · 鸳鸯湖,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me1d12000au4as0h32A0.jpg,https://you.ctrip.com/sight/yangjiang363/4571217.html?scene=onlinesearch,21.877696,111.992355
知识科普型,博物馆,56560156,世纪琥珀博物馆,4.0,1,松岗商业中心区,深圳,深圳 · 松岗商业中心区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/10080y000000lusd60AAA.jpg,https://you.ctrip.com/sight/shenzhen26/5036343.html?scene=onlinesearch,22.761458,113.845216
知识科普型,博物馆,139496658,珠海颠倒博物馆(海韵城B区店),5.0,1,情侣路/海滨泳场/珠海大剧院,珠海,珠海 · 情侣路/海滨泳场/珠海大剧院,,,,"博物馆, 博物馆&展馆",门市价,否,https://dimg04.c-ctrip.com/images/1lo1x12000bc2fzoa9217.jpg,https://you.ctrip.com/sight/zhuhai27/139496658.html?scene=onlinesearch,22.288031,113.596717
知识科普型,博物馆,38487125,汕头市潮阳区博物馆,5.0,4,,汕头,汕头,,,具备全套现代化功能,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100d1a0000018usjnA0A9.jpg,https://you.ctrip.com/sight/shantou215/2676286.html?scene=onlinesearch,23.265833,116.609012
知识科普型,博物馆,51847022,中山大学广州校区(北校园)-中山医科大学医学博物馆,4.8,19,淘金/环市东/广州动物园,广州,广州 · 淘金/环市东/广州动物园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106h120008ora3in04B4.jpg,https://you.ctrip.com/sight/guangzhou152/4618053.html?scene=onlinesearch,23.133622,113.296394
知识科普型,博物馆,145287517,张弼士博物馆,0.0,0,,大埔,大埔,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0o12000g2zf51rEF98.jpg,https://you.ctrip.com/sight/dabu2920/145287517.html?scene=onlinesearch,24.466694,116.735187
知识科普型,博物馆,145393522,新会陈皮文化博物馆,0.0,0,五邑大学/三十三墟街,江门,江门 · 五邑大学/三十三墟街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2812000g2we8w6B8DE.jpg,https://you.ctrip.com/sight/jiangmen362/145393522.html?scene=onlinesearch,22.60428,113.099018
知识科普型,博物馆,145686644,保利海上大都汇-海事博物馆,0.0,0,湛江火车站,湛江,湛江 · 湛江火车站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5i12000g340yph00AD.jpg,https://you.ctrip.com/sight/zhanjiang202/145686644.html?scene=onlinesearch,21.187588,110.422269
知识科普型,博物馆,79042516,云浮市博物馆,4.6,16,,云浮,云浮,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106e120009yz2jgw1F1A.jpg,https://you.ctrip.com/sight/yunfu836/5701001.html?scene=onlinesearch,22.922463,112.053014
知识科普型,博物馆,10523638,中山收音机博物馆,4.5,46,石岐大信新都会商圈,中山,中山 · 石岐大信新都会商圈,,,以收音机为主题的博物馆,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1A0a1b000001bzblrC007.jpg,https://you.ctrip.com/sight/zhongshan233/147697.html?scene=onlinesearch,22.526413,113.3812
知识科普型,博物馆,131898408,端砚博物馆,0.0,0,肇庆学院/敏捷城/益华广场,肇庆,肇庆 · 肇庆学院/敏捷城/益华广场,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105e120009yvyvu5579F.jpg,https://you.ctrip.com/sight/zhaoqing269/5719401.html?scene=onlinesearch,23.073402,112.520228
知识科普型,博物馆,39688394,灯都古镇灯文化博物馆,4.2,5,灯都古镇商圈,中山,中山 · 灯都古镇商圈,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105612000c5zwblxDEB4.jpg,https://you.ctrip.com/sight/zhongshan233/3866155.html?scene=onlinesearch,22.620629,113.197851
知识科普型,博物馆,145381512,遂溪县醒狮文化博物馆,5.0,1,,遂溪,遂溪,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2712000g8jnd1j3F50.jpg,https://you.ctrip.com/sight/suixi2950/145381512.html?scene=onlinesearch,21.318524,110.288279
知识科普型,博物馆,76954,广州市越秀区博物馆,4.3,212,海珠广场/北京路步行街,广州,广州 · 海珠广场/北京路步行街,,,"广州建城2000年标志之一, 赏羊城八景","博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01002120009dgsr8869E3.jpg,https://you.ctrip.com/sight/guangzhou152/6957.html?scene=onlinesearch,23.126626,113.266264
知识科普型,博物馆,79437422,广州体育文化博物馆,4.8,23,天河体育中心/太古汇,广州,广州 · 天河体育中心/太古汇,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102z120009iezqslC527.jpg,https://you.ctrip.com/sight/guangzhou152/5703862.html?scene=onlinesearch,23.144357,113.329055
知识科普型,博物馆,15056996,蒋光鼐故居博物馆,3.6,20,永庆坊/上下九步行街,广州,广州 · 永庆坊/上下九步行街,,,了解蒋光鼐将军生平事迹,"历史建筑, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01A5r120008nu78y6B757.jpg,https://you.ctrip.com/sight/guangzhou152/1482215.html?scene=onlinesearch,23.125231,113.241965
知识科普型,博物馆,79437500,曲江区博物馆(马坝人博物馆),5.0,1,南华寺,韶关,韶关 · 南华寺,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100x12000cvtn021B2F3.jpg,https://you.ctrip.com/sight/shaoguan222/5703872.html?scene=onlinesearch,24.678565,113.59169
知识科普型,博物馆,124906970,台山市华侨文化博物馆,4.8,21,,台山,台山,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102s12000atlqu05C746.jpg,https://you.ctrip.com/sight/taishan673/124906970.html?scene=onlinesearch,22.223455,112.816459
知识科普型,博物馆,105418401,中山大学(广州校区南校园)-生物博物馆,0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105512000ccuns3p286E.jpg,https://you.ctrip.com/sight/guangzhou152/105418401.html?scene=onlinesearch,23.099713,113.302797
知识科普型,博物馆,133546123,星湖博物馆,4.5,2,七星岩景区/星湖风景区/肇庆站,肇庆,肇庆 · 七星岩景区/星湖风景区/肇庆站,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101o12000dg6g4k9DB30.jpg,https://you.ctrip.com/sight/zhaoqing269/133546123.html?scene=onlinesearch,23.078522,112.487916
知识科普型,博物馆,38448531,连州博物馆,0.0,0,,连州,连州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me7312000cii9zm27B63.jpg,https://you.ctrip.com/sight/lianzhou1141/2638192.html?scene=onlinesearch,24.790169,112.390538
知识科普型,博物馆,56809574,深圳望野博物馆,3.7,3,深圳北站地区,深圳,深圳 · 深圳北站地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102q120009hikduaA18E.jpg,https://you.ctrip.com/sight/shenzhen26/5072823.html?scene=onlinesearch,22.660034,114.047496
知识科普型,博物馆,51657363,世界过山瑶博物馆,4.5,2,,乳源,乳源,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101c12000b6jz6cf0F99.jpg,https://you.ctrip.com/sight/ruyuan2937/4587638.html?scene=onlinesearch,24.773845,113.282298
知识科普型,博物馆,145542187,西汉南越王博物馆-专题展览厅,0.0,0,火车站/越秀公园附近,广州,广州 · 火车站/越秀公园附近,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me0g12000e6mv0yi3591.jpg,https://you.ctrip.com/sight/guangzhou152/145542187.html?scene=onlinesearch,23.144442,113.267494
知识科普型,博物馆,145623348,中医药科技创意博物馆,0.0,0,横琴口岸/国际会展中心,珠海,珠海 · 横琴口岸/国际会展中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0w12000g8tqi40AF7B.jpg,https://you.ctrip.com/sight/zhuhai27/145623348.html?scene=onlinesearch,22.140108,113.470037
知识科普型,博物馆,38949976,世界发烧音响博物馆,0.0,0,,阳江,阳江,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100i0x000000l0g592614.jpg,https://you.ctrip.com/sight/yangjiang363/3134637.html?scene=onlinesearch,21.913042,112.052202
知识科普型,博物馆,38335624,九江双蒸博物馆,4.3,21,,佛山,佛山,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100ahk124ddrde3ow93CB.jpg,https://you.ctrip.com/sight/foshan207/2526385.html?scene=onlinesearch,22.818778,113.033041
知识科普型,博物馆,39524965,潮剧艺术博物馆,5.0,2,金平万达/东厦100,汕头,汕头 · 金平万达/东厦100,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104q12000as28zg94485.jpg,https://you.ctrip.com/sight/shantou215/3704426.html?scene=onlinesearch,23.38342,116.689815
知识科普型,博物馆,131184028,潮人-熊一博物馆,5.0,1,五邑大学/三十三墟街,江门,江门 · 五邑大学/三十三墟街,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100a120009y57e6j7436.jpg,https://you.ctrip.com/sight/jiangmen362/131184028.html?scene=onlinesearch,22.587576,113.100304
知识科普型,博物馆,130910799,大吴泥塑博物馆,0.0,0,东山湖/龙湖古寨,潮州,潮州 · 东山湖/龙湖古寨,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104f120009zi3wl6E63E.jpg,https://you.ctrip.com/sight/chaozhou467/5718832.html?scene=onlinesearch,23.566082,116.6205
知识科普型,博物馆,79437549,广州东方博物馆,4.9,37,番禺市桥/亚运城,广州,广州 · 番禺市桥/亚运城,,,,"博物馆, 博物馆&展馆",门市价,否,https://dimg04.c-ctrip.com/images/0105t12000aoq7dh2A440.jpg,https://you.ctrip.com/sight/guangzhou152/5703914.html?scene=onlinesearch,22.956392,113.503376
知识科普型,博物馆,79825067,时间胶囊博物馆,4.5,2,深圳北站地区,深圳,深圳 · 深圳北站地区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106c12000b82k8g2150D.jpg,https://you.ctrip.com/sight/shenzhen26/79825067.html?scene=onlinesearch,22.632933,114.052883
知识科普型,博物馆,143735163,南越皇宫博物馆,0.0,0,海珠广场/北京路步行街,广州,广州 · 海珠广场/北京路步行街,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105y12000db23bh3AD8E.jpg,https://you.ctrip.com/sight/guangzhou152/143735163.html?scene=onlinesearch,23.132208,113.275941
