大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,145883782,上海动物园-熊猴,0.0,0,虹桥地区,上海,虹桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145883782.html?tagId=286&scene=onlinesearch,31.196314,121.368773
知识科普型,动物园,148668510,上海动物园-鸵鸟园,0.0,0,虹桥地区,上海,虹桥地区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/148668510.html?tagId=286&scene=onlinesearch,31.199009,121.373235
知识科普型,动物园,145717180,上海野生动物园-宠物猴园,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145717180.html?tagId=286&scene=onlinesearch,31.059973,121.72249
知识科普型,动物园,148567670,上海野生动物园-优雅长颈鹿,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/148567670.html?tagId=286&scene=onlinesearch,31.060291,121.732422
知识科普型,动物园,145313750,上海野生动物园-麦哲伦企鹅,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145313750.html?tagId=286&scene=onlinesearch,31.05937,121.728555
知识科普型,动物园,145720848,上海野生动物园-长尾叶猴,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145720848.html?tagId=286&scene=onlinesearch,31.056264,121.724973
知识科普型,动物园,149963646,家庭过山车(上海野生动物园店),0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/149963646.html?tagId=286&scene=onlinesearch,31.057533,121.727457
知识科普型,动物园,145722181,上海野生动物园-导游处,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145722181.html?tagId=286&scene=onlinesearch,31.060253,121.722211
知识科普型,动物园,145270820,豪华转马(上海野生动物园游乐场),0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145270820.html?tagId=286&scene=onlinesearch,31.057524,121.728594
知识科普型,动物园,145333478,上海野生动物园-红嘴巨嘴鸟,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145333478.html?tagId=286&scene=onlinesearch,31.060869,121.724473
知识科普型,动物园,145343392,上海野生动物园-黑冠鹤,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145343392.html?tagId=286&scene=onlinesearch,31.058967,121.728627
知识科普型,动物园,145462329,上海野生动物园-双角犀鸟,0.0,0,南汇/野生动物园,上海,南汇/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145462329.html?tagId=286&scene=onlinesearch,31.060754,121.724425
