大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,145150959,百鸟动物园-白孔雀,0.0,0,,芒市,芒市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mangshi2199/145150959.html?tagId=286&scene=onlinesearch,24.539526,98.656853
知识科普型,动物园,145576291,百鸟动物园-梅花鹿,0.0,0,,芒市,芒市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mangshi2199/145576291.html?tagId=286&scene=onlinesearch,24.539568,98.657688
知识科普型,动物园,145250278,百鸟动物园-果子狸,0.0,0,,芒市,芒市,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mangshi2199/145250278.html?tagId=286&scene=onlinesearch,24.539398,98.657499
知识科普型,动物园,145368906,百鸟动物园-豪猪,0.0,0,,芒市,芒市,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mangshi2199/145368906.html?tagId=286&scene=onlinesearch,24.539332,98.657332
知识科普型,动物园,145699725,百鸟动物园-黄山羊,0.0,0,,芒市,芒市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mangshi2199/145699725.html?tagId=286&scene=onlinesearch,24.539535,98.657855
知识科普型,动物园,145623126,蒙自碧色寨动物园,0.0,0,,蒙自,蒙自,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mengzi1201/145623126.html?tagId=286&scene=onlinesearch,23.474283,103.423391
知识科普型,动物园,145250594,迷你动物园,0.0,0,,文山市,文山市,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenshan2010871/145250594.html?tagId=286&scene=onlinesearch,23.392865,104.247573
知识科普型,动物园,143750983,两栖动物园,0.0,0,,保山,保山,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/baoshan420/143750983.html?tagId=286&scene=onlinesearch,25.126083,99.159187
知识科普型,动物园,145586814,逗虎萌宠动物园,0.0,0,,曲靖,曲靖,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qujing509/145586814.html?tagId=286&scene=onlinesearch,25.383246,103.648378
知识科普型,动物园,145585477,小小动物园,0.0,0,,安宁,安宁,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anning2150/145585477.html?tagId=286&scene=onlinesearch,24.914061,102.566653
知识科普型,动物园,150318073,云南野生动物园-游览车起始站,0.0,0,昆明野生动物园/金殿风景区,昆明,昆明 · 昆明野生动物园/金殿风景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kunming29/150318073.html?tagId=286&scene=onlinesearch,25.104058,102.784781
知识科普型,动物园,89962788,昆明大悦城未来动物城,4.5,11,南亚风情第一城,昆明,昆明 · 南亚风情第一城,,,,"亲近动物, 遛娃宝藏地",,否,https://dimg04.c-ctrip.com/images/0106012000aug7o1a422F.jpg,https://you.ctrip.com/sight/kunming29/5709822.html?tagId=286&scene=onlinesearch,25.028309,102.720121
知识科普型,植物园,10537998,昆明植物园,4.5,254,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,云南赏秋景点榜 No.5,,,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/0105812000f79263w0DFF.jpg,https://you.ctrip.com/sight/kunming29/120379.html?scene=onlinesearch,25.144056,102.749253
知识科普型,植物园,75910,中国科学院西双版纳热带植物园,4.7,14755,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,2025全球100亲子景点,5A,有奇花异卉的综合性植物园,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/0103t120007p15j8sC2F6.jpg,https://you.ctrip.com/sight/mengla2210/3008.html?scene=onlinesearch,21.915293,101.280958
知识科普型,植物园,79004660,大理苍山植物园,4.4,54,苍山风景区,大理市,大理市 · 苍山风景区,大理市亲子景点榜 No.7,,,"避暑纳凉, 植物园",门票,否,https://dimg04.c-ctrip.com/images/100p1f000001gperb4DD6.jpg,https://you.ctrip.com/sight/dali1445616/5700975.html?scene=onlinesearch,25.654137,100.196327
知识科普型,植物园,91658555,中科院植物园热气球,4.1,9,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,热气球,门票,否,https://dimg04.c-ctrip.com/images/0103b12000f6rpfo03751.jpg,https://you.ctrip.com/sight/mengla2210/5710199.html?scene=onlinesearch,21.931604,101.262951
知识科普型,植物园,145631608,丽江植物园,0.0,0,白沙古镇/地中海国际度假区,玉龙,玉龙 · 白沙古镇/地中海国际度假区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2m12000g6ej0zpD983.jpg,https://you.ctrip.com/sight/yulong1446279/145631608.html?scene=onlinesearch,26.946824,100.234859
知识科普型,植物园,24653807,香格里拉高山植物园,4.5,9,纳帕海景区,香格里拉,香格里拉 · 纳帕海景区,,,,"植物园, 赏秋叶",门票,否,https://dimg04.c-ctrip.com/images/0102y120008e2mx3z909B.jpg,https://you.ctrip.com/sight/shangrila106/1834656.html?scene=onlinesearch,27.907445,99.645481
知识科普型,植物园,134764515,中科植物园星空萤火虫露营地,0.0,0,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,奇花异草和星空更配哦,"露营·营地, 夜游观景",,否,https://dimg04.c-ctrip.com/images/01028120009t47o1iF4C6.jpg,https://you.ctrip.com/sight/mengla2210/134764515.html?scene=onlinesearch,21.929383,101.257454
知识科普型,植物园,67609961,中国科学院西双版纳热带植物园-藤本园站,4.6,17,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103612000f6qgfbh4DD9.jpg,https://you.ctrip.com/sight/mengla2210/67609961.html?scene=onlinesearch,21.933388,101.262696
知识科普型,植物园,15401752,云南丰泽园植物园,4.7,32,,昆明,昆明,,,植被繁茂、景色怡人,"植物园, 赏秋叶",,否,https://dimg04.c-ctrip.com/images/0102r12000f6tw5f60F1F.jpg,https://you.ctrip.com/sight/kunming29/1485809.html?scene=onlinesearch,25.27613,102.888552
知识科普型,植物园,23965974,高黎贡山植物园,4.5,13,腾冲主城区,腾冲,腾冲 · 腾冲主城区,,,,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/010421200087khj96F747.jpg,https://you.ctrip.com/sight/tengchong696/1790954.html?scene=onlinesearch,25.01473,98.506479
知识科普型,植物园,145581654,中国科学院西双版纳热带植物园-东游览区,5.0,2,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ1812000g2w2yms18E7.jpg,https://you.ctrip.com/sight/mengla2210/145581654.html?scene=onlinesearch,21.915056,101.289424
知识科普型,植物园,38446677,普洱市植物园,4.4,7,,普洱,普洱,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104t1200095naitt29C5.png,https://you.ctrip.com/sight/puer928/2636438.html?scene=onlinesearch,22.844251,100.953971
知识科普型,植物园,145452478,中国科学院西双版纳热带植物园-西游览区,5.0,1,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me1e12000h644gs46F22.jpg,https://you.ctrip.com/sight/mengla2210/145452478.html?scene=onlinesearch,21.932618,101.258182
知识科普型,植物园,136636474,景东亚热带植物园,3.0,1,,景东,景东,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/1lo6k12000b2wjdxk3CFD.jpg,https://you.ctrip.com/sight/jingdong1446266/136636474.html?scene=onlinesearch,24.597037,100.786408
知识科普型,植物园,51561619,丽江高山植物园,4.3,3,玉龙雪山度假区,玉龙,玉龙 · 玉龙雪山度假区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102g120009bz1sbs39EB.png,https://you.ctrip.com/sight/yulong1446279/4571611.html?scene=onlinesearch,27.006154,100.207784
知识科普型,植物园,38821544,滇中植物园,5.0,2,,玉溪,玉溪,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0106v120009dp38wn552C.jpg,https://you.ctrip.com/sight/yuxi477/3007505.html?scene=onlinesearch,24.32302,102.537436
知识科普型,植物园,38345529,昆明园林植物园,0.0,0,昆明野生动物园/金殿风景区,昆明,昆明 · 昆明野生动物园/金殿风景区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g2xvsrmEBE3.jpg,https://you.ctrip.com/sight/kunming29/2536090.html?scene=onlinesearch,25.085985,102.787398
知识科普型,植物园,24652417,瑞丽植物园,4.7,8,,瑞丽,瑞丽,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105f12000f6u05xw9493.jpg,https://you.ctrip.com/sight/ruili1213/1833276.html?scene=onlinesearch,24.075964,97.826049
知识科普型,植物园,144559493,寒武纪小镇·好玩植物园,0.0,0,抚仙湖风景区,澄江,澄江 · 抚仙湖风景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1lo1h12000d2o52x4379A.jpg,https://you.ctrip.com/sight/chengjiang2171/144559493.html?scene=onlinesearch,24.629188,102.968428
知识科普型,植物园,144467168,云南丰泽园植物园-黑龙潭寺,0.0,0,,昆明,昆明,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me3a12000do4v29d3619.jpg,https://you.ctrip.com/sight/kunming29/144467168.html?scene=onlinesearch,25.276268,102.88797
知识科普型,植物园,146124661,勐巴拉六国皇家植物园度假区,0.0,0,勐巴拉国际度假区,勐海,勐海 · 勐巴拉国际度假区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0100i12000g2077wdEC5E.jpg,https://you.ctrip.com/sight/menghai2207/146124661.html?scene=onlinesearch,21.975876,100.468755
知识科普型,植物园,149628280,昆明植物园东园,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me2612000ilu36u01638.jpg,https://you.ctrip.com/sight/kunming29/149628280.html?scene=onlinesearch,25.140271,102.752396
知识科普型,植物园,144192201,开远热带植物园,0.0,0,,开远,开远,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ4i12000g8j0i0y22C8.jpg,https://you.ctrip.com/sight/kaiyuan1318/144192201.html?scene=onlinesearch,23.670147,103.259335
知识科普型,植物园,51548888,扶桑植物展区,0.0,0,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,,,否,https://dimg04.c-ctrip.com/images/0106a12000gae5zpo8B3E.png,https://you.ctrip.com/sight/mengla2210/4571280.html?scene=onlinesearch,21.9322,101.257
知识科普型,植物园,101304,热带花卉园,4.4,941,,景洪,景洪,云南亲子景点榜 No.17,4A,科普度假主题公园,"避暑纳凉, 植物园",门票,否,https://dimg04.c-ctrip.com/images/0107412000fhfqcw8DA15.jpg,https://you.ctrip.com/sight/jinghong2154/140684.html?scene=onlinesearch,22.018854,100.790244
知识科普型,植物园,18150071,花之城,4.5,2017,昆明野生动物园/金殿风景区,昆明,昆明 · 昆明野生动物园/金殿风景区,昆明亲子景点榜 No.17,,布满鲜花的综合主题度假区,"展馆展览, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0102x12000f6qxmsy0E81.jpg,https://you.ctrip.com/sight/kunming29/1510063.html?scene=onlinesearch,25.059888,102.795854
知识科普型,植物园,52247489,扶荔宫,4.7,18,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,"博物馆&展馆, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100o12000ao4foqhEB91.jpg,https://you.ctrip.com/sight/kunming29/4677671.html?scene=onlinesearch,25.148032,102.748829
知识科普型,植物园,10770511,西双版纳南药园景区,4.3,77,版纳客运站,景洪,景洪 · 版纳客运站,,4A,以传统医药文化为主题,"植物园, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/0103w12000f6t55su4941.jpg,https://you.ctrip.com/sight/jinghong2154/20254.html?scene=onlinesearch,22.007824,100.796334
知识科普型,植物园,51548852,百香园,5.0,7,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103712000cuvi1bkC53A.jpg,https://you.ctrip.com/sight/mengla2210/4571254.html?scene=onlinesearch,21.931327,101.258163
知识科普型,植物园,142224079,大理水花庄园,5.0,3,洱海才村/龙龛码头,大理市,大理市 · 洱海才村/龙龛码头,,,,,门票,否,https://dimg04.c-ctrip.com/images/1lo6t12000kl7954jD6BC.jpg,https://you.ctrip.com/sight/dali1445616/142224079.html?scene=onlinesearch,25.719717,100.188297
知识科普型,植物园,145557607,版纳植物园,5.0,1,,勐腊,勐腊,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g64hrme722A.jpg,https://you.ctrip.com/sight/mengla2210/145557607.html?scene=onlinesearch,21.879469,101.329392
知识科普型,植物园,83859622,木石多肉庄园,1.0,1,洱海才村/龙龛码头,大理市,大理市 · 洱海才村/龙龛码头,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0106o1200097uxswt6D3D.jpg,https://you.ctrip.com/sight/dali1445616/83859622.html?scene=onlinesearch,25.730747,100.1678
知识科普型,植物园,145677786,中国·滇香国色植物园,0.0,0,呈贡新区/高铁南站,澄江,澄江 · 呈贡新区/高铁南站,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5312000g91ax2wA638.jpg,https://you.ctrip.com/sight/chengjiang2171/145677786.html?scene=onlinesearch,24.840736,102.924136
知识科普型,植物园,60490297,大理茶花谷,3.0,6,,大理市,大理市,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104112000f6qqjd1F356.jpg,https://you.ctrip.com/sight/dali1445616/5251352.html?scene=onlinesearch,25.575531,100.284773
知识科普型,植物园,69542189,玉竹峰海风景区,4.2,13,,峨山,峨山,,,,,门票,否,https://dimg04.c-ctrip.com/images/01041120008lculk28FD0.jpg,https://you.ctrip.com/sight/eshan2183/69542189.html?scene=onlinesearch,24.122848,102.285537
知识科普型,植物园,98280936,棕榈园,0.0,0,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100r12000f6r5dz0E83A.jpg,https://you.ctrip.com/sight/mengla2210/98280936.html?scene=onlinesearch,21.929871,101.262952
知识科普型,植物园,51626130,腾冲杜鹃王古木博览园,4.3,4,,腾冲,腾冲,,4A,,"植物园, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo7012000jne3c937C12.jpg,https://you.ctrip.com/sight/tengchong696/4583115.html?scene=onlinesearch,25.028114,98.441394
知识科普型,植物园,51548834,大板根,0.0,0,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100212000gae8qe44011.jpg,https://you.ctrip.com/sight/mengla2210/4571245.html?scene=onlinesearch,21.914503,101.293001
知识科普型,植物园,52247490,国际友谊茶花园,0.0,0,龙泉路/云南财经大学片区,昆明,昆明 · 龙泉路/云南财经大学片区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01A5h120009hsiw1pC2D5.png,https://you.ctrip.com/sight/kunming29/4677672.html?scene=onlinesearch,25.139149,102.751152
知识科普型,植物园,51548903,滨水花卉区,0.0,0,,景洪,景洪,,,,,,否,https://dimg04.c-ctrip.com/images/0103h12000co1qjo3009D.jpg,https://you.ctrip.com/sight/jinghong2154/4571291.html?scene=onlinesearch,22.015858,100.792118
知识科普型,植物园,51548856,芭蕉花,0.0,0,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,,,否,https://dimg04.c-ctrip.com/images/0100112000gae63g3D918.jpg,https://you.ctrip.com/sight/mengla2210/4571258.html?scene=onlinesearch,21.920479,101.277184
知识科普型,植物园,51548912,野生橡胶树种质资源圃,0.0,0,,景洪,景洪,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104l12000co265fg2DB5.jpg,https://you.ctrip.com/sight/jinghong2154/4571298.html?scene=onlinesearch,22.0224,100.794
知识科普型,植物园,51672653,宣威牡丹园,5.0,2,,宣威,宣威,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101w12000axl0u7dB441.jpg,https://you.ctrip.com/sight/xuanwei2160/4590738.html?scene=onlinesearch,26.235155,104.143439
知识科普型,植物园,38449342,樱花园,0.0,0,昭通市中心商圈,昭通,昭通 · 昭通市中心商圈,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0100v120009e3o0la1C17.jpg,https://you.ctrip.com/sight/zhaotong929/2639003.html?scene=onlinesearch,27.327196,103.747038
知识科普型,植物园,38414364,狮子山风景名胜区-狮子山乾坤生态园,0.0,0,,武定,武定,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6012000g91md5d3122.jpg,https://you.ctrip.com/sight/wuding2153/2604225.html?scene=onlinesearch,25.535011,102.378801
知识科普型,植物园,52142018,滇景多肉植物园,0.0,0,,安宁,安宁,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ1y12000g6qomml66C0.jpg,https://you.ctrip.com/sight/anning2150/4662474.html?scene=onlinesearch,24.856239,102.427696
知识科普型,植物园,56806535,畹町生态园,0.0,0,,瑞丽,瑞丽,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0101412000c6x092t6BCA.jpg,https://you.ctrip.com/sight/ruili1213/5067854.html?scene=onlinesearch,24.054267,97.996313
知识科普型,植物园,145439129,景东亚热带植物园七彩花田,0.0,0,,景东,景东,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7112000g2vbwutF888.jpg,https://you.ctrip.com/sight/jingdong1446266/145439129.html?scene=onlinesearch,24.597417,100.787066
知识科普型,植物园,145241377,中国科学院西双版纳热带植物园-水生植物园站,0.0,0,中国科学院西双版纳热带植物园,勐腊,勐腊 · 中国科学院西双版纳热带植物园,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0100m12000lplq4rs6AFF.jpg,https://you.ctrip.com/sight/mengla2210/145241377.html?scene=onlinesearch,21.930833,101.263589
知识科普型,植物园,145361514,大森植物园,0.0,0,大理古城,大理市,大理市 · 大理古城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ3412000g8njuxjB099.jpg,https://you.ctrip.com/sight/dali1445616/145361514.html?scene=onlinesearch,25.71431,100.16169
知识科普型,植物园,142224017,云南省花卉示范园区,0.0,0,,嵩明,嵩明,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ5z12000g8oyrs18152.jpg,https://you.ctrip.com/sight/songming2202/142224017.html?scene=onlinesearch,25.349721,103.108221
知识科普型,植物园,145121326,景东亚热带植物园-珍稀植物园,0.0,0,,景东,景东,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ3h12000g2uk2d9681E.jpg,https://you.ctrip.com/sight/jingdong1446266/145121326.html?scene=onlinesearch,24.598779,100.788182
知识科普型,植物园,38436049,水城扩红生态园,4.0,1,,会泽,会泽,,,,,,否,https://dimg04.c-ctrip.com/images/0101y12000byiokqs1CA5.jpg,https://you.ctrip.com/sight/huize2212/2625910.html?scene=onlinesearch,26.438316,103.275474
知识科普型,植物园,51551856,中国兰科植物园,0.0,0,,腾冲,腾冲,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ4u12000g36ro2732E8.jpg,https://you.ctrip.com/sight/tengchong696/4553764.html?scene=onlinesearch,24.677855,98.648315
