大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,152819959,同心·永兴古镇名木博物馆,0.0,0,,湄潭,湄潭,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/meitan2364/152819959.html?scene=onlinesearch,27.878717,107.599399
知识科普型,博物馆,153130807,仁怀市博物馆,0.0,0,仁怀市政府/超一时代广场,仁怀,仁怀 · 仁怀市政府/超一时代广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/renhuai1905/153130807.html?scene=onlinesearch,27.813317,106.425978
知识科普型,博物馆,153136213,小黄村博物馆,0.0,0,,从江,从江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/congjiang2344/153136213.html?scene=onlinesearch,25.879531,108.981837
知识科普型,博物馆,153137163,梭戛生态博物馆,0.0,0,,六盘水,六盘水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liupanshui679/153137163.html?scene=onlinesearch,26.446762,105.423833
知识科普型,博物馆,153137292,伦敦贝果博物馆,0.0,0,苏州路/时代天街,遵义,遵义 · 苏州路/时代天街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/153137292.html?scene=onlinesearch,27.715213,106.947863
知识科普型,博物馆,24649990,贵州古生物化石博物馆,4.9,38,小河转盘/万科,贵阳,贵阳 · 小河转盘/万科,,,贵州科普教育基地,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101112000ase2uen0F30.jpg,https://you.ctrip.com/sight/guiyang33/1830759.html?scene=onlinesearch,26.539764,106.7166
知识科普型,博物馆,38347415,日月圆博物馆,0.0,0,黔灵公园/省政府,贵阳,贵阳 · 黔灵公园/省政府,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2a12000g74334aD696.jpg,https://you.ctrip.com/sight/guiyang33/2537976.html?scene=onlinesearch,26.607441,106.721488
知识科普型,科技馆,50200160,贵州科技馆,4.3,19,河滨公园/甲秀楼/筑城广场,贵阳,贵阳 · 河滨公园/甲秀楼/筑城广场,,,观科技成果，赏特色贵州,"科技馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104512000f6r0ce129BD.jpg,https://you.ctrip.com/sight/guiyang33/4385352.html?scene=onlinesearch,26.579326,106.71196
知识科普型,科技馆,144534739,百里杜鹃翔龙航空科技馆,0.0,0,,大方,大方,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5h12000g2sfcf88B28.jpg,https://you.ctrip.com/sight/dafang2348/144534739.html?scene=onlinesearch,27.23679,105.868789
知识科普型,科技馆,145561565,贵阳科技馆,0.0,0,观山湖会展城/金融城,贵阳,贵阳 · 观山湖会展城/金融城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105712000f52de0z4D50.png,https://you.ctrip.com/sight/guiyang33/145561565.html?scene=onlinesearch,26.64169,106.622471
知识科普型,科技馆,131917435,遵义市科技馆,2.0,1,新蒲新区,遵义,遵义 · 新蒲新区,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104712000bbe48438D65.jpg,https://you.ctrip.com/sight/zunyi204/131917435.html?scene=onlinesearch,27.692978,107.029365
知识科普型,科技馆,145504517,黔南州科技馆,5.0,1,,都匀,都匀,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105812000fpx4al2909E.jpg,https://you.ctrip.com/sight/duyun678/145504517.html?scene=onlinesearch,26.221433,107.630796
知识科普型,科技馆,30812545,玉屏现代农业科技产业园科技馆,4.4,19,,玉屏,玉屏,,,侗族特色的现代农业科技馆,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100d0e00000075you8328.jpg,https://you.ctrip.com/sight/yuping2350/2018317.html?scene=onlinesearch,27.307129,108.928034
知识科普型,科技馆,142107723,贵州长征文化数字艺术馆(红飘带),4.8,243,龙洞堡机场/东客站,贵阳,贵阳 · 龙洞堡机场/东客站,贵州亲子景点榜 No.19,,,"科技馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/1lo5i12000gb0vfr858E8.jpg,https://you.ctrip.com/sight/guiyang33/142107723.html?scene=onlinesearch,26.536682,106.800279
知识科普型,科技馆,121152109,贵阳人防科普教育体验馆,4.6,9,黔灵公园/省政府,贵阳,贵阳 · 黔灵公园/省政府,,,,,门票,否,https://dimg04.c-ctrip.com/images/0103z120008sa7m10D7F7.jpg,https://you.ctrip.com/sight/guiyang33/121152109.html?scene=onlinesearch,26.595754,106.702528
知识科普型,科技馆,90053011,天眼航天探索中心,3.2,17,,平塘,平塘,,,,,,否,https://dimg04.c-ctrip.com/images/0101g120000fvtea2AC69.jpg,https://you.ctrip.com/sight/pingtang2335/5709860.html?scene=onlinesearch,25.700702,106.897011
知识科普型,科技馆,58308720,从江县科普馆,0.0,0,,黎平,黎平,,,,,,否,https://dimg04.c-ctrip.com/images/0100w12000gb28m193E37.png,https://you.ctrip.com/sight/liping1346/5168869.html?scene=onlinesearch,25.912506,109.184723
知识科普型,科技馆,145219912,步力宝科技馆,0.0,0,,惠水,惠水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0n12000g92srot1C56.jpg,https://you.ctrip.com/sight/huishui2372/145219912.html?scene=onlinesearch,26.133761,106.662236
知识科普型,科技馆,148556566,安顺市平坝区科技馆,0.0,0,,安顺,安顺,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2w12000g8gz41nFEA2.jpg,https://you.ctrip.com/sight/anshun518/148556566.html?scene=onlinesearch,26.404696,106.266863
知识科普型,科技馆,145409345,黑森林五恒科技馆,0.0,0,仁怀市城南客运站,仁怀,仁怀 · 仁怀市城南客运站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2f12000g8w3uvaCA95.jpg,https://you.ctrip.com/sight/renhuai1905/145409345.html?scene=onlinesearch,27.757114,106.352202
知识科普型,科技馆,144190066,毕节科技馆,0.0,0,,毕节,毕节,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/bijie521/144190066.html?scene=onlinesearch,27.28648,105.29628
知识科普型,科技馆,145397604,农科院茶叶科技馆,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/145397604.html?scene=onlinesearch,26.504307,106.668255
知识科普型,科技馆,151307589,智能穿戴科技馆,0.0,0,,福泉,福泉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuquan2363/151307589.html?scene=onlinesearch,26.890895,107.456078
知识科普型,科技馆,148765785,智能穿戴科技馆,0.0,0,,瓮安,瓮安,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wengancounty120450/148765785.html?scene=onlinesearch,27.073351,107.481414
知识科普型,科技馆,152808916,爱多步智能穿戴科技馆,0.0,0,,福泉,福泉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuquan2363/152808916.html?scene=onlinesearch,26.711241,107.51921
知识科普型,科技馆,51916785,科技成果展,0.0,0,贵阳北站/高新区,贵阳,贵阳 · 贵阳北站/高新区,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/guiyang33/4627420.html?scene=onlinesearch,26.626343,106.653885
知识科普型,科技馆,143691646,观山湖区青少年宫,0.0,0,观山湖会展城/金融城,贵阳,贵阳 · 观山湖会展城/金融城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/guiyang33/143691646.html?scene=onlinesearch,26.63391,106.633739
知识科普型,科技馆,143296852,凯里市民族青少年宫,0.0,0,凯里市区,凯里,凯里 · 凯里市区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/kaili491/143296852.html?scene=onlinesearch,26.568402,107.993598
知识科普型,科技馆,83067638,中枢镇少年宫,0.0,0,仁怀市政府/超一时代广场,仁怀,仁怀 · 仁怀市政府/超一时代广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/renhuai1905/83067638.html?scene=onlinesearch,27.797355,106.402619
知识科普型,科技馆,148565378,红花岗区宇宙空间动漫科技馆,0.0,0,吾悦广场/忠庄客运站,遵义,遵义 · 吾悦广场/忠庄客运站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zunyi204/148565378.html?scene=onlinesearch,27.683692,106.929367
知识科普型,科技馆,150243858,智能穿戴科技馆,0.0,0,,贵阳,贵阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/150243858.html?scene=onlinesearch,26.631657,106.630234
知识科普型,科技馆,50629137,贵大惠水校县联合农业科技馆,0.0,0,,惠水,惠水,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/huishui2372/4508323.html?scene=onlinesearch,26.070837,106.629498
知识科普型,科技馆,143692818,贵阳市南明区二戈寨小学城市少年宫,0.0,0,花溪公园/十里河滩,贵阳,贵阳 · 花溪公园/十里河滩,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/guiyang33/143692818.html?scene=onlinesearch,26.513359,106.739843
知识科普型,科技馆,152825983,智能穿戴科技馆(贵阳运营中心),0.0,0,大十字/小十字/省人民医院,贵阳,贵阳 · 大十字/小十字/省人民医院,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/152825983.html?scene=onlinesearch,26.584998,106.711641
知识科普型,科技馆,143291503,毕节市七星关区青少年宫,0.0,0,,毕节,毕节,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/bijie521/143291503.html?scene=onlinesearch,27.30412,105.296968
知识科普型,科技馆,145280206,仁怀市科技馆,0.0,0,,仁怀,仁怀,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/renhuai1905/145280206.html?scene=onlinesearch,27.740328,106.337008
知识科普型,科技馆,150354226,智能穿戴科技馆,0.0,0,,贵阳,贵阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/150354226.html?scene=onlinesearch,26.608767,106.637754
知识科普型,科技馆,148741048,汽车学院科技馆,0.0,0,花溪大学城,贵阳,贵阳 · 花溪大学城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/148741048.html?scene=onlinesearch,26.37572,106.646346
知识科普型,科技馆,150329842,步力宝智能穿戴科技馆(遵义黔北老街店),0.0,0,新蒲新区,遵义,遵义 · 新蒲新区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/150329842.html?scene=onlinesearch,27.685782,107.027298
知识科普型,科技馆,150421088,步力宝科技馆,0.0,0,,贵阳,贵阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/150421088.html?scene=onlinesearch,26.521074,106.701097
知识科普型,科技馆,151279275,智能穿戴科技馆(爱多步),0.0,0,吾悦广场/忠庄客运站,遵义,遵义 · 吾悦广场/忠庄客运站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/151279275.html?scene=onlinesearch,27.675122,106.923764
知识科普型,科技馆,150437245,下午屯智能穿戴科技馆,0.0,0,,兴义,兴义,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingyi519/150437245.html?scene=onlinesearch,25.06777,104.903915
知识科普型,科技馆,148631984,智能穿戴科技馆,0.0,0,桔山广场/兴义梦乐城,兴义,兴义 · 桔山广场/兴义梦乐城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingyi519/148631984.html?scene=onlinesearch,25.120058,104.922337
知识科普型,科技馆,148773791,鸭溪科技馆,0.0,0,,遵义,遵义,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/148773791.html?scene=onlinesearch,27.58939,106.676802
知识科普型,科技馆,145277874,六枝特区科技馆,0.0,0,,六盘水,六盘水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liupanshui679/145277874.html?scene=onlinesearch,26.213579,105.467717
知识科普型,科技馆,148702928,步力宝智能科技馆(同心大道店),0.0,0,,黔西,黔西,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qianxi2339/148702928.html?scene=onlinesearch,27.007258,106.050046
知识科普型,科技馆,150169150,步力宝智能穿戴科技馆(河滨路店),0.0,0,,都匀,都匀,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/duyun678/150169150.html?scene=onlinesearch,26.27392,107.518835
知识科普型,科技馆,150325064,智能穿戴科技馆,0.0,0,,都匀,都匀,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/duyun678/150325064.html?scene=onlinesearch,26.286204,107.521108
知识科普型,科技馆,152797665,魔楽斑马生活科技馆贵阳会展城店,0.0,0,观山湖会展城/金融城,贵阳,贵阳 · 观山湖会展城/金融城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/152797665.html?scene=onlinesearch,26.653459,106.657906
知识科普型,科技馆,152815961,步力宝智能穿戴科技馆,0.0,0,,修文,修文,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiuwen2347/152815961.html?scene=onlinesearch,26.852379,106.723112
知识科普型,科技馆,151274670,爱多步智能穿戴6 1科技馆,0.0,0,贵阳东站/新添寨/乌当地区,贵阳,贵阳 · 贵阳东站/新添寨/乌当地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/151274670.html?scene=onlinesearch,26.635289,106.771294
知识科普型,科技馆,149990314,步力宝智能穿戴科技馆(盘江西路店),0.0,0,小河转盘/万科,贵阳,贵阳 · 小河转盘/万科,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/149990314.html?scene=onlinesearch,26.524386,106.720099
知识科普型,科技馆,150358443,步力宝智能穿戴科技馆(乌江中路店),0.0,0,,余庆,余庆,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuqing2353/150358443.html?scene=onlinesearch,27.23301,107.89631
知识科普型,科技馆,152807201,爱多步智能穿戴科技馆,0.0,0,观山湖会展城/金融城,贵阳,贵阳 · 观山湖会展城/金融城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guiyang33/152807201.html?scene=onlinesearch,26.663769,106.63035
知识科普型,科技馆,153129918,力宝智能穿戴科技馆,0.0,0,,修文,修文,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiuwen2347/153129918.html?scene=onlinesearch,26.848666,106.611353
知识科普型,科技馆,153139949,步力宝智能穿戴科技馆,0.0,0,,龙里,龙里,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/longli2357/153139949.html?scene=onlinesearch,26.469358,106.974779
知识科普型,科技馆,143256237,贵阳市开阳县楠木渡中学乡村学校少年宫,0.0,0,,开阳,开阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/kaiyang2342/143256237.html?scene=onlinesearch,27.29255,107.010986
知识科普型,科技馆,144187306,清镇市红枫第五小学乡村学校少年宫,0.0,0,,清镇,清镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/qingzhen1782/144187306.html?scene=onlinesearch,26.556913,106.463601
知识科普型,科技馆,152801661,爱多步智能穿鞋科技馆,0.0,0,,大方,大方,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dafang2348/152801661.html?scene=onlinesearch,27.265391,105.525263
知识科普型,科技馆,145154108,习水县青少年活动中心科技馆,0.0,0,,习水,习水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xishui2343/145154108.html?scene=onlinesearch,28.327949,106.195129
知识科普型,科技馆,145564669,一品奢潮科技馆,0.0,0,苏州路/时代天街,遵义,遵义 · 苏州路/时代天街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/145564669.html?scene=onlinesearch,27.712043,106.917252
知识科普型,科技馆,150262227,吉力宝智能科技智能穿戴科技馆,0.0,0,,遵义,遵义,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/150262227.html?scene=onlinesearch,27.724912,106.944841
知识科普型,科技馆,150287585,步力宝智能穿戴科技馆(吉祥路店),0.0,0,桔山广场/兴义梦乐城,兴义,兴义 · 桔山广场/兴义梦乐城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingyi519/150287585.html?scene=onlinesearch,25.09855,104.919037
