大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,149984410,南昌市动物园羊驼馆,0.0,0,朝阳西湖万达/动物园/新洪城大市场,南昌,南昌 · 朝阳西湖万达/动物园/新洪城大市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/149984410.html?tagId=286&scene=onlinesearch,28.636696,115.881951
知识科普型,动物园,39258012,老虎园,0.0,0,,上栗,上栗,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/shangli2403/3439873.html?tagId=286&scene=onlinesearch,27.901589,113.792524
知识科普型,动物园,145453470,南昌动物园(桃花南路)-企鹅馆,0.0,0,朝阳西湖万达/动物园/新洪城大市场,南昌,南昌 · 朝阳西湖万达/动物园/新洪城大市场,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145453470.html?tagId=286&scene=onlinesearch,28.640616,115.881182
知识科普型,动物园,145165323,宜春市动物园,5.0,1,袁州鼓楼广场,宜春,宜春 · 袁州鼓楼广场,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yichun743/145165323.html?tagId=286&scene=onlinesearch,27.798379,114.393894
知识科普型,动物园,148588932,鹿境森林动物园,0.0,0,,彭泽,彭泽,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pengze2383/148588932.html?tagId=286&scene=onlinesearch,29.90234,116.656444
知识科普型,动物园,143752395,分宜蓝孔雀园,0.0,0,,分宜,分宜,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/fenyi2416/143752395.html?tagId=286&scene=onlinesearch,27.850028,114.759391
知识科普型,动物园,148595060,信丰希元动物园,0.0,0,,信丰,信丰,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinfeng2380/148595060.html?tagId=286&scene=onlinesearch,25.409444,114.972244
知识科普型,动物园,151960503,奇异森林室内动物园南康爱琴海店(赣州南康爱琴海购物公园赣南大道店),0.0,0,南康家具城商圈,赣州,赣州 · 南康家具城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ganzhou473/151960503.html?tagId=286&scene=onlinesearch,25.69006,114.770769
知识科普型,动物园,152881369,南昌动物园-河畔森林,0.0,0,朝阳西湖万达/动物园/新洪城大市场,南昌,南昌 · 朝阳西湖万达/动物园/新洪城大市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/152881369.html?tagId=286&scene=onlinesearch,28.641237,115.882696
知识科普型,动物园,150288729,南昌动物园-游览车水族馆站,0.0,0,,南昌,南昌,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/150288729.html?tagId=286&scene=onlinesearch,28.640639,115.885112
知识科普型,动物园,145443262,200室内动物园,0.0,0,,抚州,抚州,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou875/145443262.html?tagId=286&scene=onlinesearch,27.959267,116.369104
知识科普型,动物园,149968093,瑞金鹿岛动物园,0.0,0,,瑞金,瑞金,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ruijin1159/149968093.html?tagId=286&scene=onlinesearch,25.899055,116.065266
知识科普型,动物园,150187590,南昌动物园-游览车袋鼠馆站,0.0,0,,南昌,南昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/150187590.html?tagId=286&scene=onlinesearch,28.637216,115.88273
知识科普型,动物园,152800777,小小动物园,0.0,0,,信丰,信丰,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinfeng2380/152800777.html?tagId=286&scene=onlinesearch,25.386753,114.942449
知识科普型,动物园,149963672,鹿鸣动物园,0.0,0,,修水,修水,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiushui2399/149963672.html?tagId=286&scene=onlinesearch,29.005513,114.602733
知识科普型,植物园,151206865,南昌珍奇植物园,2.8,5,,南昌,南昌,,,,公园&植物园,门票,否,https://dimg04.c-ctrip.com/images/0103u12000kiu0rpn35FA.jpg,https://you.ctrip.com/sight/nanchang175/151206865.html?scene=onlinesearch,28.895364,115.84138
知识科普型,植物园,75836,庐山植物园,4.3,136,庐山山上,庐山,庐山 · 庐山山上,,,正规的科研植物园,"植物园, 赏秋叶",,否,https://dimg04.c-ctrip.com/images/0100412000866ogp88E04.jpg,https://you.ctrip.com/sight/lushan2390/2289.html?scene=onlinesearch,29.552523,115.99494
知识科普型,植物园,38669748,鄱阳湖植物园,0.0,0,,九江,九江,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103c12000a099kdpDE1D.jpg,https://you.ctrip.com/sight/jiujiang877/2857209.html?scene=onlinesearch,29.677489,116.093592
知识科普型,植物园,142107724,井冈山植物园,0.0,0,井冈山旅游区,井冈山,井冈山 · 井冈山旅游区,,,,"植物园, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo3w12000c6xubro9504.jpg,https://you.ctrip.com/sight/jinggangshan171/142107724.html?scene=onlinesearch,26.56192,114.171174
知识科普型,植物园,130851219,新余凯凯光光乐园,4.3,142,,新余,新余,,,感受乡野乐趣,"嗨玩乐园, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0104v1200090bho6516A6.jpg,https://you.ctrip.com/sight/xinyu878/5717869.html?scene=onlinesearch,27.835475,114.8609
知识科普型,植物园,143734941,婺源植物园,0.0,0,县中心/婺源站,婺源,婺源 · 县中心/婺源站,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ4u12000g6ax4az3097.jpg,https://you.ctrip.com/sight/wuyuan446/143734941.html?scene=onlinesearch,29.251033,117.879366
知识科普型,植物园,38427618,上饶市植物园,4.0,4,云碧峰国家森林公园,上饶,上饶 · 云碧峰国家森林公园,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0106b12000ax784hf11E1.jpg,https://you.ctrip.com/sight/shangrao547/2617479.html?scene=onlinesearch,28.448286,117.998034
知识科普型,植物园,145490984,江西省中国科学院庐山植物园(南昌溪霞分园),0.0,0,,南昌,南昌,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5112000g2sosau7919.jpg,https://you.ctrip.com/sight/nanchang175/145490984.html?scene=onlinesearch,28.898911,115.838319
知识科普型,植物园,148618950,江西九连山国家级自然保护区珍稀植物园,0.0,0,,龙南,龙南,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ6p12000g2tty8n64F7.jpg,https://you.ctrip.com/sight/longnan2424/148618950.html?scene=onlinesearch,24.907438,114.818072
知识科普型,植物园,150168870,庐山植物园山南分园北区,0.0,0,,庐山,庐山,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0102z12000lauya77124B.jpg,https://you.ctrip.com/sight/lushan2390/150168870.html?scene=onlinesearch,29.429521,115.944725
知识科普型,植物园,18235859,景德镇植物园,4.2,13,,景德镇,景德镇,,,,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0100512000b6ra1ni8E06.jpg,https://you.ctrip.com/sight/jingdezhen405/1512869.html?scene=onlinesearch,29.301006,117.152183
知识科普型,植物园,61949349,凯光新天地旅游度假区,3.3,3,,新余,新余,,,,"度假村, 遛娃宝藏地",免费,是,https://dimg04.c-ctrip.com/images/0103d12000f6ufw44AAC4.jpg,https://you.ctrip.com/sight/xinyu878/5549355.html?scene=onlinesearch,27.840494,114.876697
知识科普型,植物园,145355778,抚州市植物园,5.0,1,,抚州,抚州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ3012000g2r8gitABDC.jpg,https://you.ctrip.com/sight/fuzhou875/145355778.html?scene=onlinesearch,27.984223,116.249273
知识科普型,植物园,51562052,萍乡市植物园,0.0,0,,萍乡,萍乡,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01019120009zp9cnpA487.jpg,https://you.ctrip.com/sight/pingxiang714/4571782.html?scene=onlinesearch,27.617025,113.858338
知识科普型,植物园,38392224,雁家湖植物园,3.8,4,,德安,德安,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0106e12000c47w6v4A7BE.jpg,https://you.ctrip.com/sight/dean2398/2582185.html?scene=onlinesearch,29.325254,115.772236
知识科普型,植物园,39812869,三翁花园,4.3,29,,抚州,抚州,,4A,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/350116000000zdhhy1A06.jpg,https://you.ctrip.com/sight/fuzhou875/3989530.html?scene=onlinesearch,27.935533,116.359545
知识科普型,植物园,85015337,武功山花涧里,4.8,4,,芦溪,芦溪,,4A,,,门票,否,https://dimg04.c-ctrip.com/images/1lo4l12000hcylv6o37BC.jpg,https://you.ctrip.com/sight/luxi1445977/5708710.html?scene=onlinesearch,27.50552,114.124892
知识科普型,植物园,18495845,枫山植物园,4.4,20,,鹰潭,鹰潭,,,,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0102712000atsm5yq5DE9.jpg,https://you.ctrip.com/sight/yingtan186/1675466.html?scene=onlinesearch,28.260126,117.07995
知识科普型,植物园,18139689,荷花博览园,5.0,30,,莲花,莲花,,4A,以花为媒、以节促游,,免费,是,https://dimg04.c-ctrip.com/images/0100712000b7owace3112.jpg,https://you.ctrip.com/sight/lianhua1445978/1509581.html?scene=onlinesearch,27.10702,113.960015
知识科普型,植物园,130523509,禾丰兰花小镇,0.0,0,,于都,于都,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01A4y120008okfcxtB040.jpg,https://you.ctrip.com/sight/yudu2419/5717409.html?scene=onlinesearch,25.844045,115.469651
知识科普型,植物园,139040383,赣南树木园,5.0,1,,崇义,崇义,,,,"植物园, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/1me4812000bpk4c4j8DCF.jpg,https://you.ctrip.com/sight/chongyi2391/139040383.html?scene=onlinesearch,25.858088,114.38117
知识科普型,植物园,49032097,樱花谷,5.0,1,梅岭风景区,南昌,南昌 · 梅岭风景区,,,观樱胜地，樱花盛开似云霞,遛娃宝藏地,,否,https://dimg04.c-ctrip.com/images/100q1f000001grkik379C.jpg,https://you.ctrip.com/sight/nanchang175/4357350.html?scene=onlinesearch,28.750327,115.715839
知识科普型,植物园,112647116,千花伴花鸟市场,0.0,0,八一广场/王府井,南昌,南昌 · 八一广场/王府井,,,,,,否,https://dimg04.c-ctrip.com/images/1me3212000e724ycw2D2B.jpg,https://you.ctrip.com/sight/nanchang175/112647116.html?scene=onlinesearch,28.688281,115.924749
知识科普型,植物园,51655401,杜鹃花博览园,0.0,0,,井冈山,井冈山,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102s1200099zo24f1B46.jpg,https://you.ctrip.com/sight/jinggangshan171/4588094.html?scene=onlinesearch,26.571087,114.137649
知识科普型,植物园,107605489,鄱阳饶丰樱花园,0.0,0,,鄱阳,鄱阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0105t1200097bqznc0D8E.png,https://you.ctrip.com/sight/poyang2385/5714342.html?scene=onlinesearch,28.951823,116.861951
知识科普型,植物园,56809633,南昌湾里欢乐葵园,4.0,2,梅岭风景区,南昌,南昌 · 梅岭风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0105p12000b2eyxjiC2DF.jpg,https://you.ctrip.com/sight/nanchang175/5072882.html?scene=onlinesearch,28.793516,115.722213
知识科普型,植物园,51848934,月季园景区,5.0,1,,会昌,会昌,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0105n12000b7xam4l90E9.jpg,https://you.ctrip.com/sight/huichang143830/4618486.html?scene=onlinesearch,25.596849,115.810439
知识科普型,植物园,145479611,鹰潭市动植物园,0.0,0,,鹰潭,鹰潭,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ3412000g37cn694ECE.jpg,https://you.ctrip.com/sight/yingtan186/145479611.html?scene=onlinesearch,28.296356,117.096822
知识科普型,植物园,112654011,五彩城花博园,0.0,0,赣州经济开发区,赣州,赣州 · 赣州经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/01A50120009huhopcD85B.png,https://you.ctrip.com/sight/ganzhou473/112654011.html?scene=onlinesearch,25.873134,114.796195
知识科普型,植物园,145431655,多肉植物园,0.0,0,,上饶,上饶,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0102n12000fdbne6s4211.png,https://you.ctrip.com/sight/shangrao547/145431655.html?scene=onlinesearch,28.437004,118.009936
知识科普型,植物园,51655427,植物观赏园,0.0,0,井冈山旅游区,井冈山,井冈山 · 井冈山旅游区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ4712000g6so1sc92FD.jpg,https://you.ctrip.com/sight/jinggangshan171/4588098.html?scene=onlinesearch,26.545955,114.157866
知识科普型,植物园,145311298,吉水县吉美植物园,0.0,0,,吉水,吉水,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2w12000g5zxm3e6E96.jpg,https://you.ctrip.com/sight/jishui143849/145311298.html?scene=onlinesearch,27.259607,115.148703
知识科普型,植物园,145233056,文博路植物园登山步道,0.0,0,县中心/婺源站,婺源,婺源 · 县中心/婺源站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6f12000g7318adDEF1.jpg,https://you.ctrip.com/sight/wuyuan446/145233056.html?scene=onlinesearch,29.248585,117.880992
知识科普型,植物园,62041320,横峰药用植物园,4.0,2,,横峰,横峰,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101n12000dg4ayx1A5F5.jpg,https://you.ctrip.com/sight/hengfeng2382/5554342.html?scene=onlinesearch,28.375939,117.619454
知识科普型,植物园,145371838,上饶植物园,0.0,0,,上饶,上饶,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5n12000g8o1yqq6C93.jpg,https://you.ctrip.com/sight/shangrao547/145371838.html?scene=onlinesearch,28.37016,117.864281
知识科普型,植物园,83672078,资溪县迦南生态农业观光园,0.0,0,,资溪,资溪,,,,,,否,https://dimg04.c-ctrip.com/images/10071g000001hjg6g3A74.jpg,https://you.ctrip.com/sight/zixi2433/83672078.html?scene=onlinesearch,27.818077,117.133629
知识科普型,植物园,38513127,月季生态园,0.0,0,象湖风景区商圈,南昌,南昌 · 象湖风景区商圈,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ5x12000g351eqjC7C1.jpg,https://you.ctrip.com/sight/nanchang175/2701988.html?scene=onlinesearch,28.622831,115.896513
知识科普型,植物园,145510710,水生植物园,0.0,0,,鄱阳,鄱阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ4912000g2zu7jxD9F6.jpg,https://you.ctrip.com/sight/poyang2385/145510710.html?scene=onlinesearch,29.161602,116.625338
知识科普型,植物园,145274489,花田植物园,0.0,0,,萍乡,萍乡,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ0k12000g2y5cm4C2C7.jpg,https://you.ctrip.com/sight/pingxiang714/145274489.html?scene=onlinesearch,27.625787,113.895841
知识科普型,植物园,145352336,金溪多肉植物园,0.0,0,,金溪,金溪,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ4f12000g90mnyl348F.jpg,https://you.ctrip.com/sight/jinxi2405/145352336.html?scene=onlinesearch,27.923536,116.727271
知识科普型,植物园,145701771,南昌市植物园,0.0,0,梅岭风景区,南昌,南昌 · 梅岭风景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145701771.html?scene=onlinesearch,28.768413,115.778858
知识科普型,植物园,148628525,南昌植物园,5.0,1,,南昌,南昌,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/148628525.html?scene=onlinesearch,28.910854,115.836018
知识科普型,植物园,28197398,龙虎山花语世界景区,4.8,51,,贵溪,贵溪,,,现代园艺风格的大型花园,"遛娃宝藏地, 公园&植物园",门市价,否,https://dimg04.c-ctrip.com/images/0106t120009dbv128A992.jpg,https://you.ctrip.com/sight/guixi1189/1926711.html?scene=onlinesearch,28.116742,116.990437
知识科普型,植物园,24654187,宜春花博园,4.2,82,,宜春,宜春,,4A,,"遛娃宝藏地, 植物园",门市价,否,https://dimg04.c-ctrip.com/images/100m1f000001gzow390AA.jpg,https://you.ctrip.com/sight/yichun743/1835036.html?scene=onlinesearch,27.826568,114.346441
知识科普型,植物园,87961070,鄱湖百合园,0.0,0,,都昌,都昌,,,,,,否,https://dimg04.c-ctrip.com/images/100j1g000001hchry7741.jpg,https://you.ctrip.com/sight/duchang2407/5709298.html?scene=onlinesearch,29.291392,116.562878
知识科普型,植物园,145590695,庐山植物园-松柏园,0.0,0,庐山山上,庐山,庐山 · 庐山山上,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lushan2390/145590695.html?scene=onlinesearch,29.553128,115.997589
知识科普型,植物园,39806091,杜鹃花苑,0.0,0,井冈山旅游区,井冈山,井冈山 · 井冈山旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/jinggangshan171/3982852.html?scene=onlinesearch,26.572438,114.172945
知识科普型,植物园,145354570,热带风情植物园,0.0,0,,南昌,南昌,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/145354570.html?scene=onlinesearch,28.605178,115.928039
知识科普型,植物园,145460895,大茅山药用植物园,0.0,0,,德兴,德兴,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dexing1558/145460895.html?scene=onlinesearch,28.856251,117.781413
知识科普型,植物园,39479424,北河园,4.0,1,,靖安,靖安,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/jingan2396/3659385.html?scene=onlinesearch,28.929815,115.473916
知识科普型,植物园,145390551,青原山多肉植物园,0.0,0,,吉安,吉安,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jian876/145390551.html?scene=onlinesearch,27.064091,115.046042
知识科普型,植物园,38387212,草庐生态园,0.0,0,,崇仁,崇仁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/chongren2388/2577173.html?scene=onlinesearch,27.760433,116.090768
知识科普型,植物园,51963026,岩石园,0.0,0,,进贤,进贤,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/jinxian2402/4633459.html?scene=onlinesearch,28.404404,116.253236
知识科普型,植物园,145205331,文博路植物园登山步道-起点,0.0,0,县中心/婺源站,婺源,婺源 · 县中心/婺源站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuyuan446/145205331.html?scene=onlinesearch,29.248666,117.880988
知识科普型,植物园,145195121,热带植物园,0.0,0,,上饶,上饶,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangrao547/145195121.html?scene=onlinesearch,28.428378,118.263249
知识科普型,植物园,145478358,红豆杉植物园,0.0,0,,武宁,武宁,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuning2432/145478358.html?scene=onlinesearch,29.19158,115.264042
知识科普型,植物园,148714327,萍乡市植物园,0.0,0,,芦溪,芦溪,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luxi1445977/148714327.html?scene=onlinesearch,27.713938,114.183522
知识科普型,植物园,145529065,江西艺丰生态植物园,0.0,0,,进贤,进贤,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinxian2402/145529065.html?scene=onlinesearch,28.46354,116.247057
知识科普型,植物园,151343653,白鹿多肉植物园,0.0,0,,高安,高安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gaoan1165/151343653.html?scene=onlinesearch,28.437664,115.382727
知识科普型,植物园,145198706,孔龙多肉植物园,0.0,0,,赣州,赣州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ganzhou473/145198706.html?scene=onlinesearch,25.740521,114.966491
知识科普型,植物园,152794626,龙光湖植物园,0.0,0,,丰城,丰城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fengcheng1839/152794626.html?scene=onlinesearch,28.315129,115.672549
知识科普型,植物园,152836974,植物园,0.0,0,朝阳西湖万达/动物园/新洪城大市场,南昌,南昌 · 朝阳西湖万达/动物园/新洪城大市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/152836974.html?scene=onlinesearch,28.639905,115.877164
知识科普型,植物园,145549893,上饶师范学院-百花植物园,0.0,0,,上饶,上饶,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangrao547/145549893.html?scene=onlinesearch,28.41881,117.975046
知识科普型,植物园,150217728,文博路植物园登山步道-凉亭,0.0,0,县中心/婺源站,婺源,婺源 · 县中心/婺源站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuyuan446/150217728.html?scene=onlinesearch,29.251504,117.878476
知识科普型,植物园,150223059,初心多肉植物园,0.0,0,,赣州,赣州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ganzhou473/150223059.html?scene=onlinesearch,25.793445,114.937664
知识科普型,植物园,150445297,江西省中国科学院庐山植物园猕猴桃资源圃,0.0,0,,南昌,南昌,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchang175/150445297.html?scene=onlinesearch,28.905876,115.84196
知识科普型,植物园,152807160,多肉植物园,0.0,0,南康家具城商圈,赣州,赣州 · 南康家具城商圈,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ganzhou473/152807160.html?scene=onlinesearch,25.650232,114.752241
知识科普型,植物园,90498993,赣州花木中心,0.0,0,南康家具城商圈,赣州,赣州 · 南康家具城商圈,,,,,,否,https://dimg04.c-ctrip.com/images/1me5912000aqp52h9C74F.jpg,https://you.ctrip.com/sight/ganzhou473/90498993.html?scene=onlinesearch,25.7304,114.884058
知识科普型,历史文化遗产,130894253,江南宋城历史文化旅游区,4.7,568,江南宋城/步步高新天地,赣州,赣州 · 江南宋城/步步高新天地,赣州必打卡景点榜 No.1,4A,,夜游观景,免费预约,是,https://dimg04.c-ctrip.com/images/0102c1200093ln916B003.jpg,https://you.ctrip.com/sight/ganzhou473/5718511.html?scene=onlinesearch,25.874223,114.946941
知识科普型,历史文化遗产,93526,景德镇陶阳里历史文化旅游区,4.6,6212,人民广场/景德镇陶阳里历史文化旅游区,景德镇,景德镇 · 人民广场/景德镇陶阳里历史文化旅游区,江西亲子景点榜 No.2,4A,有丰富的明清御窑遗迹,"历史建筑, 夜游观景",门票,否,https://dimg04.c-ctrip.com/images/1lo7112000fam2hm3D366.jpg,https://you.ctrip.com/sight/jingdezhen405/127483.html?scene=onlinesearch,29.301603,117.212821
知识科普型,历史文化遗产,117462443,万寿宫历史文化街区,4.5,70,滕王阁/万寿宫,南昌,南昌 · 滕王阁/万寿宫,江西夜游必打卡景点榜 No.18,4A,复古风格，怀旧八九十年代的时光,"城市漫步, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/0104712000lsagdf7FAAF.jpg,https://you.ctrip.com/sight/nanchang175/5714996.html?scene=onlinesearch,28.680072,115.893518
