大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,145299999,中国·甘肃·古丝绸之路陶文化博物馆,0.0,0,,张家川,张家川,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiachuan2804/145299999.html?scene=onlinesearch,35.000593,106.215389
知识科普型,博物馆,145427714,皇甫故里历史记忆博物馆,0.0,0,,灵台,灵台,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingtai1446171/145427714.html?scene=onlinesearch,35.093611,107.231408
知识科普型,博物馆,145727792,白银尚文坊博物馆,0.0,0,,白银,白银,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baiyin828/145727792.html?scene=onlinesearch,36.736168,104.815256
知识科普型,博物馆,150274174,古浪县大靖长城国家文化公园-博物馆,0.0,0,,古浪,古浪,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gulang2810/150274174.html?scene=onlinesearch,37.490407,103.440744
知识科普型,博物馆,145501583,地质博物馆,0.0,0,,临潭,临潭,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lintan1446167/145501583.html?scene=onlinesearch,34.967537,103.660997
知识科普型,博物馆,152874916,卓尼县润毫洮砚博物馆,0.0,0,,卓尼,卓尼,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhuoni1446168/152874916.html?scene=onlinesearch,34.600055,103.51768
知识科普型,博物馆,145536264,襄南镇隔里沟村乡村记忆博物馆,0.0,0,,通渭,通渭,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tongwei1446161/145536264.html?scene=onlinesearch,35.054622,105.247284
知识科普型,博物馆,145585991,虎山红色乡村记忆博物馆,0.0,0,,平凉,平凉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingliang424/145585991.html?scene=onlinesearch,35.569145,106.665325
知识科普型,博物馆,145555754,星空艺术博物馆,0.0,0,,定西,定西,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dingxi830/145555754.html?scene=onlinesearch,35.597093,104.634631
知识科普型,博物馆,149971476,工会户外劳动者驿站(新就业心态劳动者和政县古动物化石博物馆),0.0,0,,和政,和政,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hezheng1446187/149971476.html?scene=onlinesearch,35.446909,103.364422
知识科普型,博物馆,150435904,甘肃省博物馆艺术生活(兰州万象城店),0.0,0,东方红广场/兰州万象城,兰州,兰州 · 东方红广场/兰州万象城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/150435904.html?scene=onlinesearch,36.059442,103.851187
知识科普型,博物馆,153130214,兰州活体昆虫博物馆,0.0,0,奥体中心/兰州老街,兰州,兰州 · 奥体中心/兰州老街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/153130214.html?scene=onlinesearch,36.080607,103.732942
知识科普型,博物馆,145520409,钰盛缘酒泉宝玉石博物馆,0.0,0,万达广场/富康购物中心,酒泉,酒泉 · 万达广场/富康购物中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiuquan282/145520409.html?scene=onlinesearch,39.741907,98.501629
知识科普型,博物馆,149636777,人民公社博物馆,0.0,0,,玉门,玉门,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yumen2800/149636777.html?scene=onlinesearch,40.404079,96.904911
知识科普型,博物馆,150324572,三墩镇乡村记忆博物馆,0.0,0,,酒泉,酒泉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiuquan282/150324572.html?scene=onlinesearch,39.780732,98.786614
知识科普型,博物馆,150389529,敦煌沙漠露营狂飙野奢基地(博物馆店),0.0,0,,敦煌,敦煌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dunhuang8/150389529.html?scene=onlinesearch,40.130051,94.670563
知识科普型,博物馆,152842445,伦敦贝果博物馆文县店,0.0,0,,文县,文县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wencounty1446178/152842445.html?scene=onlinesearch,32.948888,104.689821
知识科普型,博物馆,152902067,张掖市三缘博物馆,0.0,0,,民乐,民乐,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minle2803/152902067.html?scene=onlinesearch,38.251228,100.93921
知识科普型,博物馆,152906615,瓜州县丝绸之路艺术博物馆,0.0,0,,瓜州,瓜州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guazhou2807/152906615.html?scene=onlinesearch,40.492943,95.786779
知识科普型,博物馆,145484167,十方本草中医药博物馆,0.0,0,,金昌,金昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinchang832/145484167.html?scene=onlinesearch,38.511287,102.179763
知识科普型,博物馆,145519766,西部民俗记忆博物馆,0.0,0,,高台,高台,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gaotai2805/145519766.html?scene=onlinesearch,39.392531,99.823787
知识科普型,博物馆,152815289,上坝乡村记忆博物馆,0.0,0,,酒泉,酒泉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiuquan282/152815289.html?scene=onlinesearch,39.58183,98.679068
知识科普型,博物馆,150214266,刘家庄子村乡村记忆博物馆,0.0,0,,天水,天水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tianshui285/150214266.html?scene=onlinesearch,34.732229,105.726658
知识科普型,博物馆,152904786,石岭下彩陶博物馆,0.0,0,,武山,武山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wushan1446152/152904786.html?scene=onlinesearch,34.730765,104.904189
知识科普型,博物馆,153130967,甘肃省文化遗产历史再现工程张家川云鼎陶文化博物馆,0.0,0,,张家川,张家川,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiachuan2804/153130967.html?scene=onlinesearch,35.000585,106.215508
知识科普型,博物馆,149985067,中国建筑陶瓷博物馆,0.0,0,,平凉,平凉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingliang424/149985067.html?scene=onlinesearch,35.526259,106.753635
知识科普型,博物馆,153131038,凉州记忆民俗文化博物馆,0.0,0,,武威,武威,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuwei290/153131038.html?scene=onlinesearch,37.936687,102.801184
知识科普型,博物馆,79437892,地矿博物馆,4.7,3,沙州市场,敦煌,敦煌 · 沙州市场,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100u120009azlzf040D6.png,https://you.ctrip.com/sight/dunhuang8/5704292.html?scene=onlinesearch,40.148077,94.712186
知识科普型,博物馆,79437937,甘肃龙源博物馆,0.0,0,兰州海关/吾悦广场,兰州,兰州 · 兰州海关/吾悦广场,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102y12000coqi0i45650.webp,https://you.ctrip.com/sight/lanzhou231/5704249.html?scene=onlinesearch,36.093155,103.711408
知识科普型,科技馆,38956998,甘肃科技馆,4.9,48,兰州海关/吾悦广场,兰州,兰州 · 兰州海关/吾悦广场,,,展品丰富，感受科技魅力,"科技馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01054120008ov0aufA342.jpg,https://you.ctrip.com/sight/lanzhou231/3141559.html?scene=onlinesearch,36.105209,103.711316
知识科普型,科技馆,39078044,嘉峪关市科技馆,4.8,6,大唐美食街,嘉峪关,嘉峪关 · 大唐美食街,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104u12000bdb283y4679.jpg,https://you.ctrip.com/sight/jiayuguan284/3261405.html?scene=onlinesearch,39.771648,98.304765
知识科普型,科技馆,145672883,天水科技馆,3.5,2,天水南站/天水站,天水,天水 · 天水南站/天水站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105x12000imfvjbe00F9.jpg,https://you.ctrip.com/sight/tianshui285/145672883.html?scene=onlinesearch,34.581069,105.815379
知识科普型,科技馆,145184030,酒泉市科技馆,0.0,0,,酒泉,酒泉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4i12000g2vydrq2185.jpg,https://you.ctrip.com/sight/jiuquan282/145184030.html?scene=onlinesearch,39.744382,98.485593
知识科普型,科技馆,136629358,酒泉1969航天科技体验馆,4.4,12,,酒泉,酒泉,,,,"科技馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/1lo2o12000fho3bxv67AA.jpg,https://you.ctrip.com/sight/jiuquan282/136629358.html?scene=onlinesearch,39.747829,98.536361
知识科普型,科技馆,145391348,金塔县科技馆,0.0,0,,金塔,金塔,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5q12000g34e5t4F5E7.jpg,https://you.ctrip.com/sight/jinta2806/145391348.html?scene=onlinesearch,39.982852,98.894327
知识科普型,科技馆,145450746,高台县科技馆,0.0,0,,高台,高台,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2v12000g60fbsl5DE3.jpg,https://you.ctrip.com/sight/gaotai2805/145450746.html?scene=onlinesearch,39.393229,99.82153
知识科普型,科技馆,148786314,张掖爵博科技馆,0.0,0,钟鼓楼,张掖,张掖 · 钟鼓楼,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4p12000g610sdd17FC.jpg,https://you.ctrip.com/sight/zhangye283/148786314.html?scene=onlinesearch,38.962989,100.462171
知识科普型,科技馆,145523620,张掖(临泽)科技馆,0.0,0,,临泽,临泽,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linze2791/145523620.html?scene=onlinesearch,39.136697,100.184806
知识科普型,科技馆,149272222,武威市科技馆空间规划馆,0.0,0,武威步行街/文庙,武威,武威 · 武威步行街/文庙,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuwei290/149272222.html?scene=onlinesearch,37.94627,102.626558
知识科普型,科技馆,145511774,凉州区科技馆,0.0,0,,武威,武威,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuwei290/145511774.html?scene=onlinesearch,37.939726,102.627105
知识科普型,科技馆,148696898,机器人科技馆,0.0,0,,榆中,榆中,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/148696898.html?scene=onlinesearch,35.851652,104.125838
知识科普型,科技馆,145223838,金川科技馆,0.0,0,,金昌,金昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinchang832/145223838.html?scene=onlinesearch,38.502434,102.197025
知识科普型,科技馆,148658488,智惠甘肃科技馆,0.0,0,万达广场/雁滩高新区,兰州,兰州 · 万达广场/雁滩高新区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/148658488.html?scene=onlinesearch,36.060951,103.888912
知识科普型,科技馆,149267311,规划科技馆,0.0,0,,临夏市,临夏市,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linxia1446157/149267311.html?scene=onlinesearch,35.600078,103.21652
知识科普型,科技馆,150155449,甘肃文旅房车露营地有限公司安宁科技馆店,0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/150155449.html?scene=onlinesearch,36.105563,103.708732
知识科普型,科技馆,145134318,金昌市科技馆,0.0,0,,金昌,金昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinchang832/145134318.html?scene=onlinesearch,38.522857,102.193318
知识科普型,科技馆,39181783,天富亿晨卓天然生态农业观光科技馆,3.0,1,,庆阳,庆阳,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/qingyang834/3364344.html?scene=onlinesearch,35.724691,107.676901
知识科普型,科技馆,144200801,兰州理工大学(兰工坪校区)-逸夫科技馆,0.0,0,省博物馆/兰州中心,兰州,兰州 · 省博物馆/兰州中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/144200801.html?scene=onlinesearch,36.064371,103.784537
知识科普型,科技馆,143727318,张掖荒漠科学馆,0.0,0,,张掖,张掖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/zhangye283/143727318.html?scene=onlinesearch,39.029489,100.362302
知识科普型,科技馆,148748185,张掖市科技馆红色VR体验厅,0.0,0,大佛寺,张掖,张掖 · 大佛寺,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhangye283/148748185.html?scene=onlinesearch,38.926273,100.448539
知识科普型,科技馆,145663311,甘谷县辣椒红了农业科技馆,0.0,0,,甘谷,甘谷,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gangu1446151/145663311.html?scene=onlinesearch,34.758905,105.343282
知识科普型,科技馆,144200691,兰州市城关区社区学校少年宫(兰州市第十中学家属院东南),0.0,0,甘肃大剧院/国际会展中心,兰州,兰州 · 甘肃大剧院/国际会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/lanzhou231/144200691.html?scene=onlinesearch,36.078746,103.844219
知识科普型,科技馆,143697998,少年宫,0.0,0,兰州站地区,兰州,兰州 · 兰州站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/lanzhou231/143697998.html?scene=onlinesearch,36.042469,103.833642
知识科普型,科技馆,145706041,河西学院-科技馆,0.0,0,钟鼓楼,张掖,张掖 · 钟鼓楼,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangye283/145706041.html?scene=onlinesearch,38.953799,100.446866
知识科普型,科技馆,145905083,高台县科技馆VR影院,0.0,0,,高台,高台,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gaotai2805/145905083.html?scene=onlinesearch,39.392997,99.821114
知识科普型,科技馆,146130612,旗博士元宇宙体验站(酒泉科技馆店),0.0,0,,酒泉,酒泉,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiuquan282/146130612.html?scene=onlinesearch,39.744425,98.485567
知识科普型,科技馆,145667449,山丹县科技馆,0.0,0,,山丹,山丹,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shandan120488/145667449.html?scene=onlinesearch,38.804278,101.091445
知识科普型,科技馆,144200539,甘肃农业大学-逸夫科技馆,0.0,0,兰州海关/吾悦广场,兰州,兰州 · 兰州海关/吾悦广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/144200539.html?scene=onlinesearch,36.094945,103.708775
知识科普型,科技馆,148750192,临夏州科技馆(装修中),0.0,0,,临夏市,临夏市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linxia1446157/148750192.html?scene=onlinesearch,35.563066,103.179659
知识科普型,科技馆,143694871,卓尼青少年宫,0.0,0,,卓尼,卓尼,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/zhuoni1446168/143694871.html?scene=onlinesearch,34.593003,103.512947
知识科普型,科技馆,145296250,肃南县科技馆,0.0,0,,肃南,肃南,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sunan1446174/145296250.html?scene=onlinesearch,38.839875,99.618944
知识科普型,科技馆,148787563,临洮科技馆,0.0,0,,临洮,临洮,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lintao2787/148787563.html?scene=onlinesearch,35.41517,103.850952
知识科普型,科技馆,145225576,武威路社区青少年科技馆,0.0,0,兰州西站/中天健广场,兰州,兰州 · 兰州西站/中天健广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/145225576.html?scene=onlinesearch,36.069156,103.773363
知识科普型,科技馆,145412911,皋兰县青少年科技馆,0.0,0,,皋兰,皋兰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gaolan2801/145412911.html?scene=onlinesearch,36.336191,103.959096
知识科普型,科技馆,145515537,永靖县科技馆,0.0,0,,永靖,永靖,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongjing2797/145515537.html?scene=onlinesearch,35.959393,103.278041
知识科普型,科技馆,145544974,永靖县科技馆-人与自然昆虫科普馆,0.0,0,,永靖,永靖,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongjing2797/145544974.html?scene=onlinesearch,35.959542,103.277255
知识科普型,科技馆,150421124,安宁区九号智能科技馆,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/150421124.html?scene=onlinesearch,36.113216,103.707321
知识科普型,科技馆,144201141,柳泉乡村少年宫,0.0,0,西固开发区,兰州,兰州 · 西固开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/lanzhou231/144201141.html?scene=onlinesearch,36.105637,103.596282
