大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,99285070,龙泉驿区博物馆,4.3,13,蔚然花海/洛带古镇,成都,成都 · 蔚然花海/洛带古镇,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105612000b04agifBA91.jpg,https://you.ctrip.com/sight/chengdu104/5713076.html?scene=onlinesearch,30.643757,104.33379
知识科普型,博物馆,143851986,成都武侯祠博物馆-园林区,0.0,0,锦里/武侯祠附近地区,成都,成都 · 锦里/武侯祠附近地区,,,,"博物馆&展馆, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0101k12000dihao4d6F52.jpg,https://you.ctrip.com/sight/chengdu104/143851986.html?scene=onlinesearch,30.651434,104.052936
知识科普型,博物馆,145641324,地质博物馆,0.0,0,,道孚,道孚,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ7312000g6xd3x4CB5E.jpg,https://you.ctrip.com/sight/daofu1446234/145641324.html?scene=onlinesearch,30.447435,101.543867
知识科普型,博物馆,151332733,张大千博物馆,0.0,0,内江万达广场,内江,内江 · 内江万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me0w12000mq07n0w1F09.jpg,https://you.ctrip.com/sight/neijiang823/151332733.html?scene=onlinesearch,29.599121,105.067636
知识科普型,博物馆,98277748,金沙遗址博物馆陈列馆-第五展厅解读金沙,0.0,0,金沙遗址/一品天下,成都,成都 · 金沙遗址/一品天下,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105b120008bwdo9v8116.jpg,https://you.ctrip.com/sight/chengdu104/98277748.html?scene=onlinesearch,30.689153,104.020734
知识科普型,博物馆,151407390,《走进梵高》四川博物院XR数字艺术体验展,0.0,0,杜甫草堂/省人民医院,成都,成都 · 杜甫草堂/省人民医院,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0104i12000kmg11ao6026.png,https://you.ctrip.com/sight/chengdu104/151407390.html?scene=onlinesearch,30.667087,104.040528
知识科普型,博物馆,39619270,蒙顶山茶史博物馆,4.8,5,蒙顶山景区及周边,雅安,雅安 · 蒙顶山景区及周边,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1A0v1c000001dx61298E2.jpg,https://you.ctrip.com/sight/yaan917/3797831.html?scene=onlinesearch,30.080705,103.097465
知识科普型,博物馆,145562669,四川建川博物馆聚落-售票处,0.0,0,安仁古镇,大邑,大邑 · 安仁古镇,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0p12000g2ts7c356CE.jpg,https://you.ctrip.com/sight/dayi3130/145562669.html?scene=onlinesearch,30.506266,103.628749
知识科普型,博物馆,130902950,成都失恋博物馆(春熙路旗舰店),4.6,29,春熙路/太古里商业区,成都,成都 · 春熙路/太古里商业区,,,,"特色展馆, 博物馆",,否,https://dimg04.c-ctrip.com/images/0102f12000f6uhgunC8FA.jpg,https://you.ctrip.com/sight/chengdu104/5718670.html?scene=onlinesearch,30.66328,104.085207
知识科普型,博物馆,124906805,剑门关地质博物馆,0.0,0,,剑阁,剑阁,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105v12000c3mdcqu4062.jpg,https://you.ctrip.com/sight/jiange3115/124906805.html?scene=onlinesearch,32.160126,105.561831
知识科普型,博物馆,141040075,光雾山旅游景区-诺水河地质公园博物馆,0.0,0,,南江,南江,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1lo6312000c3z0vf7272D.jpg,https://you.ctrip.com/sight/nanjiang3109/141040075.html?scene=onlinesearch,32.720541,106.867819
知识科普型,博物馆,38380811,成都岳汉古器博物馆,0.0,0,新津地区/花舞人间景区,成都,成都 · 新津地区/花舞人间景区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/chengdu104/2570872.html?scene=onlinesearch,30.40863,103.823438
知识科普型,博物馆,38446813,三台汉陶博物馆,0.0,0,,三台,三台,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/santai3148/2636574.html?scene=onlinesearch,31.096305,105.09708
知识科普型,博物馆,51568339,雅安金丝楠博物馆,1.0,1,雅安站地区,雅安,雅安 · 雅安站地区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105s12000cx0cxf8A7D1.jpg,https://you.ctrip.com/sight/yaan917/4574524.html?scene=onlinesearch,30.029963,103.065587
知识科普型,博物馆,51771322,苏承松博物馆,0.0,0,,什邡,什邡,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101b12000cwgwqcuC9B2.jpg,https://you.ctrip.com/sight/shifang3154/4606006.html?scene=onlinesearch,31.2168,103.991
知识科普型,博物馆,51771686,千秋博物馆,0.0,0,,绵竹,绵竹,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102012000cw9seg2B7F7.jpg,https://you.ctrip.com/sight/mianzhu1446217/4606168.html?scene=onlinesearch,31.347203,104.202365
知识科普型,博物馆,52077795,当代孝道文化博物馆,0.0,0,,邛崃,邛崃,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100312000bw26xxk674C.jpg,https://you.ctrip.com/sight/qionglai1403/4647761.html?scene=onlinesearch,30.379453,103.588981
知识科普型,博物馆,79438850,邛崃市古韵博物馆,2.0,1,,邛崃,邛崃,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101s120009zcn6gd27DA.jpg,https://you.ctrip.com/sight/qionglai1403/5705219.html?scene=onlinesearch,30.413684,103.494901
知识科普型,博物馆,78529625,老泥窖酒博物馆,0.0,0,蔚然花海/洛带古镇,成都,成都 · 蔚然花海/洛带古镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/B6/16/CghzfFW7UTOAUjwSAABJGblNXvA923.jpg,https://you.ctrip.com/sight/chengdu104/78529625.html?scene=onlinesearch,30.638913,104.336271
知识科普型,博物馆,105418499,彭州市万木留香家具博物馆,0.0,0,,彭州,彭州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me4w12000d3wpu6n9082.jpg,https://you.ctrip.com/sight/pengzhou1747/105418499.html?scene=onlinesearch,31.046241,103.878232
知识科普型,博物馆,111989335,天府农耕文化博物馆,0.0,0,,成都,成都,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01034120009z886185F5D.jpg,https://you.ctrip.com/sight/chengdu104/111989335.html?scene=onlinesearch,30.945002,103.799824
知识科普型,博物馆,130120893,那年博物馆,0.0,0,天府大道南延线地区,成都,成都 · 天府大道南延线地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CB/B6/Cghzf1W7UTOADMZAAABDmCQMEM4810.jpg,https://you.ctrip.com/sight/chengdu104/130120893.html?scene=onlinesearch,30.338562,104.096568
知识科普型,博物馆,144245633,杜甫草堂诗书画院美术馆,0.0,0,杜甫草堂/省人民医院,成都,成都 · 杜甫草堂/省人民医院,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/0HJ3q12000g31qezo5A45.jpg,https://you.ctrip.com/sight/chengdu104/144245633.html?scene=onlinesearch,30.665636,104.034727
知识科普型,博物馆,144257865,蝴蝶博物馆,0.0,0,熊猫基地/西部战区总医院,成都,成都 · 熊猫基地/西部战区总医院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/144257865.html?scene=onlinesearch,30.739211,104.151995
知识科普型,博物馆,145117059,成都邛崃八益农业公司酒业文化博物馆,0.0,0,,邛崃,邛崃,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionglai1403/145117059.html?scene=onlinesearch,30.406819,103.648553
知识科普型,博物馆,145118499,巴蜀汉陶艺术博物馆,0.0,0,郫县地区,成都,成都 · 郫县地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145118499.html?scene=onlinesearch,30.90605,103.929164
知识科普型,博物馆,145124886,汉字文化博物馆,0.0,0,,绵竹,绵竹,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mianzhu1446217/145124886.html?scene=onlinesearch,31.351028,104.224262
知识科普型,博物馆,145126996,青城山历史文化博物馆,0.0,0,青城山前山景区及周边,都江堰,都江堰 · 青城山前山景区及周边,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dujiangyan911/145126996.html?scene=onlinesearch,30.904751,103.545469
知识科普型,博物馆,145127397,剑门关地质博物馆,0.0,0,,剑阁,剑阁,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiange3115/145127397.html?scene=onlinesearch,32.228465,105.572365
知识科普型,博物馆,145139733,风筝博物馆,0.0,0,,安岳,安岳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anyue3092/145139733.html?scene=onlinesearch,30.100901,105.356064
知识科普型,博物馆,145143481,陶瓷标本博物馆,0.0,0,,洪雅,洪雅,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hongya3096/145143481.html?scene=onlinesearch,29.915777,103.365616
知识科普型,博物馆,145167936,黑陶和藏式纺织微型博物馆,0.0,0,,理塘,理塘,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/litang3150/145167936.html?scene=onlinesearch,29.99938,100.274004
知识科普型,博物馆,145170284,大唐博物馆,0.0,0,,绵竹,绵竹,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0712000g2xfgnt35EF.jpg,https://you.ctrip.com/sight/mianzhu1446217/145170284.html?scene=onlinesearch,31.2713,104.056947
知识科普型,博物馆,145173294,六月的婚纱博物馆(小城绿岛店),0.0,0,雅州廊桥/四川农大,雅安,雅安 · 雅州廊桥/四川农大,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yaan917/145173294.html?scene=onlinesearch,29.993151,103.030001
知识科普型,博物馆,145184115,道上博物馆,0.0,0,红牌楼/大悦城商业区,成都,成都 · 红牌楼/大悦城商业区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145184115.html?scene=onlinesearch,30.638367,104.01561
知识科普型,博物馆,145186848,邛崃市博物馆,0.0,0,,邛崃,邛崃,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionglai1403/145186848.html?scene=onlinesearch,30.404578,103.454192
知识科普型,博物馆,145192136,德阳市罗江区庞统祠博物馆志愿服务点,0.0,0,,德阳,德阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/deyang462/145192136.html?scene=onlinesearch,31.295708,104.475596
知识科普型,博物馆,145193704,四川省仪陇县剪纸博物馆,0.0,0,,仪陇,仪陇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2b12000g93xwz293DC.jpg,https://you.ctrip.com/sight/yilong1446239/145193704.html?scene=onlinesearch,31.282912,106.31343
知识科普型,博物馆,145196566,中国竹酒博物馆,0.0,0,,合江,合江,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hejiang3093/145196566.html?scene=onlinesearch,28.663182,105.581842
知识科普型,博物馆,145209338,西部客家博物馆-创业篇,0.0,0,蔚然花海/洛带古镇,成都,成都 · 蔚然花海/洛带古镇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6b12000g3342xwDC70.jpg,https://you.ctrip.com/sight/chengdu104/145209338.html?scene=onlinesearch,30.640826,104.336346
知识科普型,博物馆,145213186,重华民俗文化博物馆,0.0,0,,江油,江油,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiangyou1037/145213186.html?scene=onlinesearch,31.964702,104.989694
知识科普型,博物馆,145216753,李振盛摄影博物馆,0.0,0,安仁古镇,大邑,大邑 · 安仁古镇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dayi3130/145216753.html?scene=onlinesearch,30.505911,103.628569
知识科普型,博物馆,145222822,中国首炬建材博物馆,0.0,0,,达州,达州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dazhou910/145222822.html?scene=onlinesearch,31.329212,107.489922
知识科普型,博物馆,145223802,成都大吉博物馆,0.0,0,红牌楼/大悦城商业区,成都,成都 · 红牌楼/大悦城商业区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145223802.html?scene=onlinesearch,30.61428,104.036978
知识科普型,博物馆,145226593,宜府春汾文化博物馆,0.0,0,,邛崃,邛崃,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionglai1403/145226593.html?scene=onlinesearch,30.356588,103.439338
知识科普型,博物馆,145226605,文宝轩博物馆新馆,0.0,0,新津地区/花舞人间景区,成都,成都 · 新津地区/花舞人间景区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145226605.html?scene=onlinesearch,30.403231,103.826802
知识科普型,博物馆,145227910,隆窑遗产博物馆,0.0,0,,隆昌,隆昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/longchang3153/145227910.html?scene=onlinesearch,29.332275,105.370031
知识科普型,博物馆,145227961,资中博物馆,0.0,0,,资中,资中,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zizhong3163/145227961.html?scene=onlinesearch,29.786508,104.858358
知识科普型,博物馆,145232874,峨眉山盛濎艺术博物馆,0.0,0,,峨眉山,峨眉山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/emeishan24/145232874.html?scene=onlinesearch,29.606124,103.528488
知识科普型,博物馆,145233634,成都砚湖砚文化博物馆,0.0,0,,大邑,大邑,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dayi3130/145233634.html?scene=onlinesearch,30.523212,103.607847
知识科普型,博物馆,145237889,石牌坊博物馆,0.0,0,,隆昌,隆昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/longchang3153/145237889.html?scene=onlinesearch,29.350544,105.286194
知识科普型,博物馆,145253479,金沙遗址博物馆-咨询服务台,0.0,0,金沙遗址/一品天下,成都,成都 · 金沙遗址/一品天下,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145253479.html?scene=onlinesearch,30.689466,104.020858
知识科普型,博物馆,145266282,乡村生态博物馆,0.0,0,安仁古镇,大邑,大邑 · 安仁古镇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dayi3130/145266282.html?scene=onlinesearch,30.495052,103.614855
知识科普型,博物馆,145266465,中国竹编艺术博物馆-第三馆,0.0,0,,青神,青神,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingshen1446221/145266465.html?scene=onlinesearch,29.818714,103.836015
知识科普型,博物馆,145273346,通江银耳博物馆,0.0,0,,巴中,巴中,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/bazhong703/145273346.html?scene=onlinesearch,31.799697,106.639273
知识科普型,博物馆,145278519,乡见天府四川农村博物馆,0.0,0,天府大道南延线地区,成都,成都 · 天府大道南延线地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145278519.html?scene=onlinesearch,30.342347,104.098998
知识科普型,博物馆,145288573,中国砂浆博物馆,0.0,0,,成都,成都,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145288573.html?scene=onlinesearch,30.662641,104.257269
知识科普型,博物馆,145295892,成都刻韵木雕博物馆,0.0,0,新津地区/花舞人间景区,成都,成都 · 新津地区/花舞人间景区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145295892.html?scene=onlinesearch,30.385575,103.795368
知识科普型,博物馆,145296517,中国苍溪梨文化博物馆,0.0,0,,苍溪,苍溪,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/cangxi3111/145296517.html?scene=onlinesearch,31.789665,105.953426
知识科普型,博物馆,145302671,中国罗经博物馆,0.0,0,,阆中,阆中,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/langzhong831/145302671.html?scene=onlinesearch,31.584842,105.975491
知识科普型,博物馆,145312822,电影博物馆,0.0,0,,大邑,大邑,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2e12000g69zusj728F.jpg,https://you.ctrip.com/sight/dayi3130/145312822.html?scene=onlinesearch,30.535505,103.435239
知识科普型,博物馆,145315475,中国兰文化博物馆,0.0,0,海滨城/双流体育中心,成都,成都 · 海滨城/双流体育中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145315475.html?scene=onlinesearch,30.601673,103.879022
